Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201904,23,119000,031,    ,00000 ,16725 ,1965 ,438,38860, , ,04005      ,1,1,4,Dayton town,5,5,1005000,0,0,0,0,0,0,0,0,0,5,5,1005000,0,0,0,0,0,0,0,0,0
201904,23,121000,009,    ,00000 ,16935 ,1681 ,999,99999,2, ,04429      ,1,1,4,Dedham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,146000,009,1750,23200 ,23200 ,7741 ,999,99999, , ,04605      ,1,1,3,Ellsworth,7,7,1301000,4,8,790000,0,0,0,0,0,0,7,7,1301000,4,8,790000,0,0,0,0,0,0
201904,23,153000,005,    ,00000 ,24495 ,11185 ,438,38860, , ,04105      ,1,1,4,Falmouth town,19,19,5765000,5,10,2610000,0,0,0,0,0,0,19,19,5765000,5,10,2610000,0,0,0,0,0,0
201904,23,156000,011,    ,00000 ,24950 ,1140 ,999,99999, , ,04349      ,1,1,4,Fayette town,2,2,305000,0,0,0,0,0,0,0,0,0,2,2,305000,0,0,0,0,0,0,0,0,0
201904,23,163000,005,    ,00000 ,26525 ,7879 ,438,38860, , ,04032      ,1,1,0,Freeport town,13,13,4616695,3,6,807999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,171000,023,    ,00000 ,27295 ,1042 ,438,38860, , ,045480280  ,1,1,1,Georgetown town,2,2,479726,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201904,23,173000,019,    ,00000 ,27645 ,4594 ,999,12620, , ,04401      ,1,1,3,Glenburn town,1,1,267838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,175000,005,    ,00000 ,28240 ,16381 ,438,38860, , ,04038      ,1,1,4,Gorham town,15,15,3009000,0,0,0,0,0,0,0,0,0,15,15,3009000,0,0,0,0,0,0,0,0,0
201904,23,179000,005,    ,00000 ,28870 ,7761 ,438,38860, , ,04039      ,1,1,4,Gray town,5,5,1108230,4,8,960000,0,0,0,0,0,0,5,5,1108230,4,8,960000,0,0,0,0,0,0
201904,23,190000,019,    ,00000 ,30795 ,7257 ,999,12620, , ,04444      ,1,1,4,Hampden town,1,1,370000,0,0,0,0,0,0,0,0,0,1,1,370000,0,0,0,0,0,0,0,0,0
201904,23,192000,009,    ,00000 ,30970 ,2394 ,999,99999, , ,04640      ,1,1,4,Hancock town,3,3,749358,0,0,0,0,0,0,0,0,0,3,3,749358,0,0,0,0,0,0,0,0,0
201904,23,195000,005,    ,00000 ,31390 ,4740 ,438,38860, , ,04079      ,1,1,1,Harpswell town,40,40,11873997,0,0,0,0,0,0,0,0,0,32,32,9494095,0,0,0,0,0,0,0,0,0
201904,23,202000,019,    ,00000 ,32510 ,5416 ,999,12620, , ,044026300  ,1,1,4,Hermon town,12,12,3599000,0,0,0,1,4,500000,0,0,0,12,12,3599000,0,0,0,1,4,500000,0,0,0
201904,23,209000,013,    ,00000 ,33840 ,1536 ,999,99999, , ,04847      ,1,1,4,Hope town,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201904,23,220000,015,    ,00000 ,35695 ,2427 ,999,99999, , ,04348      ,1,1,4,Jefferson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,225000,031,    ,00000 ,36535 ,10798 ,438,38860, , ,04043      ,1,1,4,Kennebunk town,11,11,2904000,0,0,0,0,0,0,0,0,0,11,11,2904000,0,0,0,0,0,0,0,0,0
201904,23,226000,031,    ,00000 ,36745 ,3474 ,438,38860, , ,04046      ,1,1,4,Kennebunkport town,5,5,1925000,0,0,0,0,0,0,0,0,0,5,5,1925000,0,0,0,0,0,0,0,0,0
201904,23,229000,031,    ,00000 ,37270 ,9490 ,438,38860, , ,03904      ,1,1,0,Kittery town,6,6,1265460,1,2,323000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,239000,019,    ,00000 ,38705 ,2851 ,999,12620, , ,044560220  ,1,1,4,Levant town,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201904,23,240000,001,3000,38740 ,38740 ,36592 ,438,30340, ,1,04240      ,1,1,3,Lewiston,4,4,791286,0,0,0,0,0,0,0,0,0,3,3,595000,0,0,0,0,0,0,0,0,0
201904,23,243000,003,    ,00000 ,39300 ,2314 ,999,99999, , ,04750      ,1,1,2,Limestone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,267000,000,    ,  ,  ,99999 ,999,99999,2, ,04333      ,1,1,0,Maine Unorganized Territory,20,20,2656006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,287000,021,    ,00000 ,46020 ,2340 ,999,99999, , ,04943      ,1,1,4,Milo town,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
201904,23,309000,003,    ,00000 ,49415 ,602 ,999,99999, , ,04762      ,1,1,0,New Sweden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,313000,031,    ,00000 ,48750 ,1522 ,438,38860, , ,04095      ,1,1,0,Newfield town,2,2,302000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,315000,017,    ,00000 ,49275 ,329 ,999,99999, , ,042613834  ,1,1,3,Newry town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,316000,015,    ,00000 ,49660 ,1643 ,999,99999, , ,04555      ,1,1,2,Nobleboro town,2,2,520000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201904,23,325000,011,    ,00000 ,54560 ,6240 ,999,99999, , ,049630187  ,1,1,1,Oakland town,2,2,582430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,327000,031,    ,00000 ,55085 ,8624 ,438,38860, , ,04064      ,1,1,2,Old Orchard Beach town,12,12,2647168,0,0,0,0,0,0,0,0,0,6,6,1421800,0,0,0,0,0,0,0,0,0
201904,23,331000,019,    ,00000 ,55565 ,10362 ,999,12620, , ,04473      ,1,1,4,Orono town,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201904,23,360000,001,    ,00000 ,60020 ,5376 ,438,30340, , ,042747328  ,1,1,3,Poland town,3,3,372328,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
201904,23,363000,005,4500,60545 ,60545 ,66194 ,438,38860, ,1,04101      ,1,1,3,Portland,9,9,4905063,0,0,0,2,7,1491500,1,89,16985714,7,7,4378000,0,0,0,2,7,1491500,1,89,16985714
201904,23,384000,001,    ,00000 ,64570 ,4876 ,438,30340, , ,04280      ,1,1,3,Sabattus town,8,8,1212857,0,0,0,0,0,0,0,0,0,6,6,905000,0,0,0,0,0,0,0,0,0
201904,23,385000,031,4800,64675 ,64675 ,18482 ,438,38860, , ,04072      ,1,1,3,Saco,13,13,2969499,1,2,276667,0,0,0,1,5,337500,8,8,1872000,0,0,0,0,0,0,0,0,0
201904,23,389000,031,4825,65725 ,00000 ,20798 ,438,38860, , ,04073      ,1,1,4,Sanford,1,1,220000,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
201904,23,391000,005,    ,00000 ,66145 ,18919 ,438,38860, , ,040700360  ,1,1,3,Scarborough town,29,29,6278650,6,12,2793778,0,0,0,7,73,5719783,22,22,4540000,6,12,2793778,0,0,0,6,64,5000000
201904,23,401000,011,    ,00000 ,68385 ,4208 ,999,99999, , ,04330      ,1,1,4,Sidney town,6,6,1500000,0,0,0,0,0,0,0,0,0,6,6,1500000,0,0,0,0,0,0,0,0,0
201904,23,409000,031,    ,00000 ,70030 ,7220 ,438,38860, , ,03908      ,1,1,4,South Berwick town,8,8,1610000,0,0,0,0,0,0,0,0,0,8,8,1610000,0,0,0,0,0,0,0,0,0
201904,23,411000,005,5150,71990 ,71990 ,25002 ,438,38860, ,1,04106      ,1,1,2,South Portland,10,10,1778542,0,0,0,0,0,0,1,7,338085,4,4,775000,0,0,0,0,0,0,0,0,0
201904,23,420000,019,    ,00000 ,73600 ,396 ,999,12620, , ,04782      ,1,1,0,Stacyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,422000,025,    ,00000 ,73845 ,640 ,999,99999, , ,04911      ,1,1,4,Starks town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,424000,029,    ,00000 ,74125 ,1131 ,999,99999, , ,04680      ,1,1,1,Steuben town,1,1,71487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,433000,009,    ,00000 ,75280 ,1466 ,999,99999, , ,04684      ,1,1,4,Surry town,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201904,23,435000,027,    ,00000 ,75525 ,1388 ,999,99999, , ,04915      ,1,1,0,Swanville town,1,1,174373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,440000,013,    ,00000 ,76365 ,2781 ,999,99999, , ,048610299  ,1,1,0,Thomaston town,1,1,165137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,443000,023,    ,00000 ,76960 ,8784 ,438,38860, , ,040861209  ,1,1,3,Topsham town,6,6,1511358,0,0,0,0,0,0,0,0,0,4,4,1064082,0,0,0,0,0,0,0,0,0
201904,23,448000,013,    ,00000 ,78115 ,2259 ,999,99999, , ,04862      ,1,1,4,Union town,3,3,844000,0,0,0,0,0,0,0,0,0,3,3,844000,0,0,0,0,0,0,0,0,0
201904,23,454000,019,    ,00000 ,78780 ,1919 ,999,12620, , ,04401      ,1,1,0,Veazie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,466000,013,    ,00000 ,80215 ,4751 ,999,99999, , ,04864      ,1,1,3,Warren town,4,4,798200,1,2,200000,0,0,0,0,0,0,3,3,670000,1,2,200000,0,0,0,0,0,0
201904,23,472000,011,5750,80740 ,80740 ,15722 ,999,99999, , ,04901      ,1,1,3,Waterville,0,0,0,1,2,284500,0,0,0,0,0,0,0,0,0,1,2,284500,0,0,0,0,0,0
201904,23,475000,007,    ,00000 ,81300 ,419 ,999,99999, , ,04285      ,1,1,3,Weld town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,477000,031,    ,00000 ,81475 ,9589 ,438,38860, , ,04090      ,1,1,0,Wells town,51,51,12070570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,483000,005,5800,82105 ,82105 ,17494 ,438,38860, , ,04092      ,1,1,3,Westbrook,10,10,1222536,0,0,0,0,0,0,1,8,394000,5,5,590001,0,0,0,0,0,0,0,0,0
201904,23,484000,003,    ,00000 ,82770 ,549 ,999,99999, , ,04787      ,1,1,0,Westfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,493000,005,    ,00000 ,86025 ,17001 ,438,38860, , ,04062      ,1,1,4,Windham town,26,26,8053100,8,16,3260738,0,0,0,0,0,0,26,26,8053100,8,16,3260738,0,0,0,0,0,0
201904,23,505000,023,    ,00000 ,87460 ,3072 ,438,38860, , ,04579      ,1,1,0,Woolwich town,4,4,178284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,23,506000,005,    ,00000 ,87845 ,8349 ,438,38860, , ,04096      ,1,1,4,Yarmouth town,4,4,2340000,0,0,0,0,0,0,0,0,0,4,4,2340000,0,0,0,0,0,0,0,0,0
201904,23,508000,031,    ,00000 ,87985 ,12529 ,438,38860, , ,03909      ,1,1,0,York town,25,25,6995543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,001000,023,    ,00000 ,00170 ,15985 ,148,14460, , ,02351      ,1,1,4,Abington town,3,3,885000,1,2,330000,1,3,450000,2,15,2125000,3,3,885000,1,2,330000,1,3,450000,2,15,2125000
201904,25,003000,017,    ,00000 ,00380 ,21924 ,148,14460, , ,01720      ,1,1,4,Acton town,8,8,3016798,0,0,0,0,0,0,0,0,0,8,8,3016798,0,0,0,0,0,0,0,0,0
201904,25,005000,005,    ,00000 ,00520 ,10303 ,148,39300, , ,02743      ,1,1,4,Acushnet town,8,8,2203000,0,0,0,0,0,0,0,0,0,8,8,2203000,0,0,0,0,0,0,0,0,0
201904,25,011000,003,    ,00000 ,00975 ,494 ,999,38340, , ,01230      ,1,1,2,Alford town,1,1,1435000,0,0,0,0,0,0,0,0,0,1,1,1435000,0,0,0,0,0,0,0,0,0
201904,25,013000,009,0050,01260 ,01260 ,16283 ,148,14460, , ,01913      ,1,1,3,Amesbury Town,4,4,631500,0,0,0,0,0,0,0,0,0,3,3,458000,0,0,0,0,0,0,0,0,0
201904,25,017000,009,    ,00000 ,01465 ,33201 ,148,14460, , ,01810      ,1,1,4,Andover town,10,10,4735729,0,0,0,2,8,2800000,0,0,0,10,10,4735729,0,0,0,2,8,2800000,0,0,0
201904,25,019000,017,    ,00000 ,01605 ,42844 ,148,14460, , ,02474      ,1,1,4,Arlington town,2,2,900000,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
201904,25,021000,027,    ,00000 ,01885 ,6081 ,148,49340, , ,01430      ,1,1,4,Ashburnham town,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
201904,25,023000,017,    ,00000 ,01955 ,3074 ,148,14460, , ,01431      ,1,1,4,Ashby town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,027000,017,    ,00000 ,02130 ,16593 ,148,14460, , ,01721      ,1,1,4,Ashland town,3,3,654064,0,0,0,0,0,0,0,0,0,3,3,654064,0,0,0,0,0,0,0,0,0
201904,25,031000,005,0100,02690 ,02690 ,43593 ,148,39300, , ,02703      ,1,1,4,Attleboro,16,16,3440600,6,12,1525000,0,0,0,0,0,0,16,16,3440600,6,12,1525000,0,0,0,0,0,0
201904,25,035000,021,    ,00000 ,02935 ,4356 ,148,14460, , ,02322      ,1,1,0,Avon town,3,3,1242858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,037000,017,    ,00000 ,03005 ,7427 ,148,14460, , ,01432      ,1,1,4,Ayer town,12,12,3500000,0,0,0,0,0,0,0,0,0,12,12,3500000,0,0,0,0,0,0,0,0,0
201904,25,047000,017,    ,00000 ,04615 ,13320 ,148,14460, , ,01730      ,1,1,4,Bedford town,8,8,3852493,0,0,0,0,0,0,0,0,0,8,8,3852493,0,0,0,0,0,0,0,0,0
201904,25,051000,021,    ,00000 ,04930 ,16332 ,148,14460, , ,02019      ,1,1,4,Bellingham town,22,22,4372800,0,0,0,0,0,0,0,0,0,22,22,4372800,0,0,0,0,0,0,0,0,0
201904,25,053000,017,    ,00000 ,05070 ,24729 ,148,14460, , ,024782514  ,1,1,3,Belmont town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,055000,005,    ,00000 ,05280 ,6411 ,148,39300, , ,02779      ,1,1,3,Berkley town,5,5,786667,0,0,0,0,0,0,0,0,0,3,3,486250,0,0,0,0,0,0,0,0,0
201904,25,063000,009,0180,05595 ,05595 ,39502 ,148,14460, , ,01915      ,1,1,4,Beverly,7,7,2083950,0,0,0,0,0,0,0,0,0,7,7,2083950,0,0,0,0,0,0,0,0,0
201904,25,065000,017,    ,00000 ,05805 ,40243 ,148,14460, , ,01821      ,1,1,4,Billerica town,6,6,1294995,0,0,0,0,0,0,0,0,0,6,6,1294995,0,0,0,0,0,0,0,0,0
201904,25,073000,025,0200,07000 ,07000 ,617594 ,148,14460, ,1,02118      ,1,1,4,Boston,14,14,3724286,8,16,3507049,20,65,12743420,23,442,95232959,14,14,3724286,8,16,3507049,20,65,12743420,23,442,95232959
201904,25,075000,001,    ,00000 ,07175 ,19754 ,148,12700, , ,02532      ,1,1,4,Bourne town,6,6,1746500,0,0,0,0,0,0,0,0,0,6,6,1746500,0,0,0,0,0,0,0,0,0
201904,25,077000,017,    ,00000 ,07350 ,4996 ,148,14460, , ,017191430  ,1,1,3,Boxborough town,4,4,1238000,0,0,0,0,0,0,0,0,0,3,3,903000,0,0,0,0,0,0,0,0,0
201904,25,079000,009,    ,00000 ,07420 ,7965 ,148,14460, , ,01921      ,1,1,4,Boxford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,083000,021,0230,07740 ,07740 ,35744 ,148,14460, , ,02184      ,1,1,3,Braintree Town,2,2,476000,0,0,0,0,0,0,0,0,0,2,2,476000,0,0,0,0,0,0,0,0,0
201904,25,087000,023,    ,08130 ,  ,26563 ,148,14460,2, ,02324      ,1,1,3,Bridgewater Town,10,10,2181050,0,0,0,0,0,0,0,0,0,6,6,1376790,0,0,0,0,0,0,0,0,0
201904,25,093000,023,0260,09000 ,09000 ,93810 ,148,14460, , ,02401      ,1,1,4,Brockton,8,8,1799476,2,4,390000,0,0,0,0,0,0,8,8,1799476,2,4,390000,0,0,0,0,0,0
201904,25,097000,021,    ,00000 ,09175 ,58732 ,148,14460, , ,02445      ,1,1,4,Brookline town,4,4,2790700,1,2,1200000,0,0,0,0,0,0,4,4,2790700,1,2,1200000,0,0,0,0,0,0
201904,25,101000,017,    ,00000 ,09840 ,24498 ,148,14460, , ,01803      ,1,1,4,Burlington town,9,9,3670660,0,0,0,0,0,0,0,0,0,9,9,3670660,0,0,0,0,0,0,0,0,0
201904,25,103000,017,0300,11000 ,11000 ,105162 ,148,14460, ,1,02139      ,1,1,0,Cambridge,10,10,3365354,0,0,0,0,0,0,4,85,19898449,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,105000,021,    ,00000 ,11315 ,21561 ,148,14460, , ,02021      ,1,1,0,Canton town,0,0,0,0,0,0,0,0,0,4,37,2682811,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,107000,017,    ,00000 ,11525 ,4852 ,148,14460, , ,01741      ,1,1,4,Carlisle town,3,3,1835600,0,0,0,0,0,0,0,0,0,3,3,1835600,0,0,0,0,0,0,0,0,0
201904,25,109000,023,    ,00000 ,11665 ,11509 ,148,14460, , ,02330      ,1,1,3,Carver town,4,4,716702,0,0,0,0,0,0,0,0,0,3,3,480000,0,0,0,0,0,0,0,0,0
201904,25,117000,017,    ,00000 ,13135 ,33802 ,148,14460, , ,01824      ,1,1,4,Chelmsford town,2,2,825000,0,0,0,0,0,0,3,106,17892400,2,2,825000,0,0,0,0,0,0,3,106,17892400
201904,25,119000,025,0320,13205 ,13205 ,35177 ,148,14460, , ,021502917  ,1,1,0,Chelsea,0,0,0,1,2,300000,0,0,0,4,20,4043836,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,135000,021,    ,00000 ,14640 ,7542 ,148,14460, , ,02025      ,1,1,4,Cohasset town,1,1,433000,0,0,0,0,0,0,0,0,0,1,1,433000,0,0,0,0,0,0,0,0,0
201904,25,139000,017,    ,00000 ,15060 ,17668 ,148,14460, , ,01742      ,1,1,2,Concord town,13,13,7691003,1,2,525786,0,0,0,0,0,0,7,7,4431317,1,2,525786,0,0,0,0,0,0
201904,25,141000,011,    ,00000 ,15200 ,1897 ,999,44140, , ,01301      ,1,1,0,Conway town,1,1,321415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,147000,009,    ,00000 ,16250 ,26493 ,148,14460, , ,01923      ,1,1,3,Danvers town,7,7,1830491,0,0,0,0,0,0,0,0,0,6,6,1522000,0,0,0,0,0,0,0,0,0
201904,25,149000,005,    ,00000 ,16425 ,34032 ,148,39300, , ,02747      ,1,1,2,Dartmouth town,15,15,4306845,0,0,0,0,0,0,0,0,0,6,6,1476500,0,0,0,0,0,0,0,0,0
201904,25,151000,021,    ,00000 ,16495 ,24729 ,148,14460, , ,02026      ,1,1,4,Dedham town,7,7,2702761,0,0,0,0,0,0,0,0,0,7,7,2702761,0,0,0,0,0,0,0,0,0
201904,25,157000,005,    ,00000 ,16950 ,7086 ,148,39300, , ,027151101  ,1,1,4,Dighton town,4,4,965500,0,0,0,0,0,0,0,0,0,4,4,965500,0,0,0,0,0,0,0,0,0
201904,25,161000,021,    ,00000 ,17405 ,5589 ,148,14460, , ,02030      ,1,1,4,Dover town,2,2,1464250,0,0,0,0,0,0,0,0,0,2,2,1464250,0,0,0,0,0,0,0,0,0
201904,25,163000,017,    ,00000 ,17475 ,29457 ,148,14460, , ,01826      ,1,1,4,Dracut town,15,15,3915000,0,0,0,0,0,0,0,0,0,15,15,3915000,0,0,0,0,0,0,0,0,0
201904,25,165000,027,    ,00000 ,17685 ,11390 ,148,49340, , ,01571      ,1,1,4,Dudley town,6,6,1387000,0,0,0,0,0,0,0,0,0,6,6,1387000,0,0,0,0,0,0,0,0,0
201904,25,169000,017,    ,00000 ,17825 ,3179 ,148,14460, , ,01827      ,1,1,0,Dunstable town,4,4,459228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,171000,023,    ,00000 ,17895 ,15059 ,148,14460, , ,02332      ,1,1,3,Duxbury town,4,4,2176458,0,0,0,0,0,0,0,0,0,2,2,1183360,0,0,0,0,0,0,0,0,0
201904,25,173000,023,    ,00000 ,18455 ,13794 ,148,14460, , ,02333      ,1,1,4,East Bridgewater town,2,2,477000,0,0,0,0,0,0,0,0,0,2,2,477000,0,0,0,0,0,0,0,0,0
201904,25,183000,005,    ,00000 ,20100 ,23112 ,148,39300, , ,02356      ,1,1,3,Easton town,5,5,1203777,0,0,0,0,0,0,0,0,0,4,4,894500,0,0,0,0,0,0,0,0,0
201904,25,193000,009,    ,00000 ,21850 ,3504 ,148,14460, , ,01929      ,1,1,0,Essex town,3,3,1283571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,195000,017,0520,21990 ,21990 ,41667 ,148,14460, , ,02149      ,1,1,2,Everett,2,2,252712,0,0,0,0,0,0,2,15,1999693,0,0,0,0,0,0,0,0,0,0,0,350000
201904,25,197000,005,    ,00000 ,22130 ,15873 ,148,39300, , ,02719      ,1,1,2,Fairhaven town,2,2,490114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,199000,005,0530,23000 ,23000 ,88857 ,148,39300, , ,02722      ,1,1,0,Fall River,23,23,2577624,0,0,0,2,6,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,207000,021,    ,00000 ,24820 ,16865 ,148,14460, , ,02035      ,1,1,4,Foxborough town,3,3,420000,1,2,40000,1,4,200000,0,0,0,3,3,420000,1,2,40000,1,4,200000,0,0,0
201904,25,209000,017,    ,24960 ,24960 ,68318 ,148,14460,2,1,01702      ,1,1,4,Framingham,4,4,659755,1,2,279720,0,0,0,1,8,875000,4,4,659755,1,2,279720,0,0,0,1,8,875000
201904,25,213000,021,0610,25172 ,25100 ,31635 ,148,14460, , ,02038      ,1,1,0,Franklin Town,14,14,4670526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,215000,005,    ,00000 ,25240 ,8870 ,148,39300, , ,02702      ,1,1,4,Freetown town,4,4,608544,0,0,0,0,0,0,0,0,0,4,4,608544,0,0,0,0,0,0,0,0,0
201904,25,221000,009,    ,00000 ,25625 ,8183 ,148,14460, , ,01833      ,1,1,4,Georgetown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,225000,009,0630,26150 ,26150 ,28789 ,148,14460, , ,01930      ,1,1,0,Gloucester,7,7,3075937,5,10,2254445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,229000,007,    ,00000 ,26325 ,75 ,999,99999, , ,02713      ,1,1,2,Gosnold town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,241000,017,    ,00000 ,27480 ,10646 ,148,14460, , ,01450      ,1,1,4,Groton town,1,1,266020,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201904,25,243000,009,    ,00000 ,27620 ,6459 ,148,14460, , ,01834      ,1,1,4,Groveland town,7,7,1596000,0,0,0,0,0,0,0,0,0,7,7,1596000,0,0,0,0,0,0,0,0,0
201904,25,247000,023,    ,00000 ,27795 ,7518 ,148,14460, , ,02338      ,1,1,4,Halifax town,3,3,620350,0,0,0,0,0,0,0,0,0,3,3,620350,0,0,0,0,0,0,0,0,0
201904,25,249000,009,    ,00000 ,27900 ,7764 ,148,14460, , ,01936      ,1,1,3,Hamilton town,3,3,1388484,0,0,0,0,0,0,0,0,0,2,2,1031850,0,0,0,0,0,0,0,0,0
201904,25,259000,023,    ,00000 ,28285 ,13879 ,148,14460, , ,02339      ,1,1,4,Hanover town,12,12,2785000,0,0,0,0,0,0,0,0,0,12,12,2785000,0,0,0,0,0,0,0,0,0
201904,25,261000,023,    ,00000 ,28495 ,10209 ,148,14460, , ,02341      ,1,1,1,Hanson town,1,1,242084,1,2,306400,2,6,782030,2,10,1700000,0,0,0,0,0,0,0,0,0,0,0,0
201904,25,267000,001,    ,00000 ,29020 ,12243 ,148,12700, , ,02645      ,1,1,4,Harwich town,12,12,8295877,0,0,0,0,0,0,0,0,0,12,12,8295877,0,0,0,0,0,0,0,0,0
201904,25,271000,009,0730,29405 ,29405 ,60879 ,148,14460, , ,01830      ,1,1,4,Haverhill,17,17,3259000,0,0,0,0,0,0,0,0,0,17,17,3259000,0,0,0,0,0,0,0,0,0
201904,25,277000,023,    ,00000 ,30210 ,22157 ,148,14460, , ,020432759  ,1,1,4,Hingham town,10,10,5642500,0,0,0,0,0,0,0,0,0,10,10,5642500,0,0,0,0,0,0,0,0,0
201904,25,281000,021,    ,00000 ,30455 ,10791 ,148,14460, , ,02343      ,1,1,1,Holbrook town,1,1,266020,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201904,25,283000,027,    ,00000 ,30560 ,17346 ,148,49340, , ,01520      ,1,1,4,Holden town,17,17,6026600,0,0,0,0,0,0,0,0,0,17,17,6026600,0,0,0,0,0,0,0,0,0
201904,25,287000,017,    ,00000 ,30700 ,13547 ,148,14460, , ,01746      ,1,1,4,Holliston town,11,11,2976400,0,0,0,0,0,0,0,0,0,11,11,2976400,0,0,0,0,0,0,0,0,0
201904,25,289000,013,0770,30840 ,30840 ,39880 ,999,44140, , ,01040      ,1,1,4,Holyoke,0,0,0,1,2,200000,0,0,0,0,0,0,0,0,0,1,2,200000,0,0,0,0,0,0
201904,25,293000,017,    ,00000 ,31085 ,14925 ,148,14460, , ,01748      ,1,1,4,Hopkinton town,33,33,7777052,0,0,0,0,0,0,0,0,0,33,33,7777052,0,0,0,0,0,0,0,0,0
