Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202002,36,276000,069,1345,28640 ,28640 ,13261 ,464,40380,2, ,14456      ,1,2,0,Geneva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,277000,069,    ,00000 ,28651 ,3291 ,464,40380, , ,14456      ,1,2,0,Geneva town,1,1,282500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,281500,095,    ,00000 ,28981 ,1307 ,104,10580, , ,12076      ,1,2,0,Gilboa town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,282000,059,1360,29113 ,29113 ,26964 ,408,35620, , ,11542      ,1,2,0,Glen Cove,0,0,0,2,4,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,284000,093,    ,00000 ,29366 ,21751 ,104,10580, , ,12302      ,1,2,2,Glenville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,284500,035,1380,29443 ,29443 ,15665 ,999,99999, , ,12078      ,1,2,2,Gloversville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,285000,069,    ,00000 ,29531 ,4034 ,464,40380, , ,14461      ,1,2,2,Gorham town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202002,36,288500,083,    ,00000 ,29674 ,2130 ,104,10580, , ,12082      ,1,2,2,Grafton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,289500,029,    ,00000 ,29828 ,20374 ,160,15380, , ,14072      ,1,2,2,Grand Island town,4,4,900000,0,0,0,0,0,0,0,0,0,4,4,900000,0,0,0,0,0,0,0,0,0
202002,36,290000,087,1400,29872 ,55211 ,285 ,408,35620, , ,10960      ,1,2,2,Grand View-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,292000,059,1415,30191 ,53000 ,2761 ,408,35620, , ,11022      ,1,2,2,Great Neck Estates village,1,1,1090000,0,0,0,0,0,0,0,0,0,1,1,1090000,0,0,0,0,0,0,0,0,0
202002,36,292500,059,1420,30213 ,53000 ,6707 ,408,35620, , ,11022      ,1,2,0,Great Neck Plaza village,0,0,0,0,0,0,0,0,0,1,5,1274091,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,293000,059,1410,30169 ,53000 ,9989 ,408,35620, , ,11023      ,1,2,0,Great Neck village,2,2,748000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,294000,055,    ,00000 ,30290 ,96095 ,464,40380, , ,14612      ,1,2,2,Greece town,7,7,1665180,0,0,0,0,0,0,0,0,0,7,7,1665180,0,0,0,0,0,0,0,0,0
202002,36,295000,001,1430,30521 ,30532 ,2620 ,104,10580, , ,12183      ,1,2,1,Green Island village,0,0,0,0,0,0,0,0,0,1,5,375000,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,295500,119,    ,00000 ,30367 ,42863 ,408,35620, , ,10607      ,1,2,2,Greenburgh town,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202002,36,297500,091,    ,00000 ,30444 ,7775 ,104,10580, , ,12833      ,1,2,0,Greenfield town,3,3,930536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,298500,103,1436,30576 ,69463 ,2197 ,408,35620, , ,11944      ,1,2,1,Greenport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,304000,051,    ,00000 ,31016 ,2452 ,464,40380, , ,14462      ,1,2,2,Groveland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,304500,001,    ,00000 ,31104 ,33583 ,104,10580, , ,12084      ,1,2,2,Guilderland town,4,4,935000,0,0,0,0,0,0,0,0,0,4,4,935000,0,0,0,0,0,0,0,0,0
202002,36,305500,091,    ,00000 ,31269 ,2048 ,104,10580, , ,12835      ,1,2,0,Hadley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,307000,039,    ,00000 ,31379 ,258 ,999,99999, , ,12455      ,1,2,2,Halcott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,307500,091,    ,00000 ,31489 ,21535 ,104,10580, , ,12065      ,1,2,2,Halfmoon town,26,26,6822626,0,0,0,0,0,0,0,0,0,26,26,6822626,0,0,0,0,0,0,0,0,0
202002,36,308000,029,    ,00000 ,31654 ,44974 ,160,15380,2, ,14075      ,1,2,2,Hamburg town,15,15,2172980,0,0,0,0,0,0,0,0,0,15,15,2172980,0,0,0,0,0,0,0,0,0
202002,36,310000,053,    ,00000 ,31720 ,1913 ,532,45060, , ,13346      ,1,2,0,Hamilton town,1,1,202500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,310500,053,1480,31709 ,31720 ,4239 ,532,45060, , ,13346      ,1,2,2,Hamilton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,311000,055,    ,00000 ,31797 ,9045 ,464,40380, , ,14464      ,1,2,2,Hamlin town,1,1,189000,0,0,0,0,0,0,0,0,0,1,1,189000,0,0,0,0,0,0,0,0,0
202002,36,314500,025,1505,31940 ,31951 ,1031 ,999,99999, , ,13783      ,1,2,2,Hancock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,320500,119,1521,32402 ,32413 ,27472 ,408,35620, , ,10528      ,1,2,2,Harrison village,2,2,765000,0,0,0,0,0,0,3,125,28539628,2,2,765000,0,0,0,0,0,0,3,125,28539628
202002,36,322000,063,    ,00000 ,32490 ,3952 ,160,15380, , ,14067      ,1,2,1,Hartland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,322500,101,    ,00000 ,32567 ,609 ,999,99999, , ,14843      ,1,2,0,Hartsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,323500,075,    ,00000 ,32688 ,7602 ,532,45060, , ,13036      ,1,2,2,Hastings town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,324000,119,1530,32710 ,30367 ,7849 ,408,35620, , ,10706      ,1,2,2,Hastings-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,324500,087,    ,00000 ,32765 ,12808 ,408,35620, , ,10923      ,1,2,2,Haverstraw town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,325000,087,1535,32754 ,32765 ,11910 ,408,35620, , ,10927      ,1,2,0,Haverstraw village,1,1,108333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,325500,103,1540,32963 ,68000 ,1472 ,408,35620, , ,11780      ,1,2,0,Head of the Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,326500,097,    ,00000 ,33073 ,4600 ,999,99999, , ,14818      ,1,2,2,Hector town,5,5,1045000,0,0,0,0,0,0,0,0,0,5,5,1045000,0,0,0,0,0,0,0,0,0
202002,36,327000,059,    ,00000 ,34000 ,496400 ,408,35620, , ,11550      ,1,2,1,Hempstead town,58,58,11257883,0,0,0,0,0,0,3,54,6400000,29,29,5070900,0,0,0,0,0,0,3,54,6400000
202002,36,327500,059,1545,33139 ,34000 ,53891 ,408,35620, , ,11550      ,1,2,2,Hempstead village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,328500,055,    ,00000 ,34099 ,42581 ,464,40380, , ,14467      ,1,2,2,Henrietta town,12,12,3472790,0,0,0,0,0,0,0,0,0,12,12,3472790,0,0,0,0,0,0,0,0,0
202002,36,332500,059,1575,34297 ,34000 ,404 ,408,35620, , ,11557      ,1,2,2,Hewlett Bay Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,333000,059,1580,34308 ,34000 ,1263 ,408,35620, , ,11557      ,1,2,0,Hewlett Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,333500,059,1585,34319 ,34000 ,445 ,408,35620, , ,11557      ,1,2,2,Hewlett Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,335500,087,1610,34660 ,60510 ,951 ,408,35620, , ,10931      ,1,2,2,Hillburn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,336500,055,1620,34847 ,56561 ,5886 ,464,40380, , ,14468      ,1,2,2,Hilton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,339000,029,    ,00000 ,35122 ,3401 ,160,15380, , ,140809722  ,1,2,1,Holland town,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,339500,073,1650,35155 ,49286 ,1811 ,464,40380, , ,14470      ,1,2,0,Holley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,341000,055,1660,35364 ,46558 ,2674 ,464,40380, , ,14472      ,1,2,2,Honeoye Falls village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,341500,083,1665,35474 ,35463 ,3501 ,104,10580, , ,12090      ,1,2,2,Hoosick Falls village,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
202002,36,342000,083,    ,00000 ,35463 ,3423 ,104,10580, , ,12090      ,1,2,2,Hoosick town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,342500,041,    ,00000 ,35496 ,403 ,999,99999, , ,12134      ,1,2,1,Hope town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,343000,069,    ,00000 ,35551 ,3747 ,464,40380, , ,14424      ,1,2,2,Hopewell town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,343500,089,    ,00000 ,35595 ,1077 ,999,99999, , ,12965      ,1,2,2,Hopkinton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,345000,101,1670,35672 ,35672 ,8563 ,999,99999, , ,14843      ,1,2,2,Hornell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,346500,015,1675,35694 ,35705 ,6461 ,236,21300, , ,148452429  ,1,2,2,Horseheads village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,349000,003,    ,00000 ,36112 ,2071 ,999,99999, , ,14717      ,1,2,2,Hume town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,350500,039,1690,36167 ,36178 ,502 ,999,99999, , ,12442      ,1,2,2,Hunter village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,351000,103,1700,37022 ,37000 ,1425 ,408,35620, , ,11743      ,1,2,2,Huntington Bay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,351500,103,    ,00000 ,37000 ,190124 ,408,35620, , ,11743      ,1,2,1,Huntington town,10,10,2643771,0,0,0,0,0,0,0,0,0,5,5,1312043,0,0,0,0,0,0,0,0,0
202002,36,352500,117,    ,00000 ,37165 ,2118 ,464,40380, , ,14590      ,1,2,2,Huron town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,354500,041,    ,00000 ,37374 ,1352 ,999,99999, , ,128420730  ,1,2,2,Indian Lake town,1,1,196000,0,0,0,0,0,0,0,0,0,1,1,196000,0,0,0,0,0,0,0,0,0
202002,36,356500,055,    ,00000 ,37726 ,51692 ,464,40380, , ,14617      ,1,2,2,Irondequoit town,1,1,900000,0,0,0,0,0,0,0,0,0,1,1,900000,0,0,0,0,0,0,0,0,0
202002,36,357000,119,1735,37803 ,30367 ,6420 ,408,35620, , ,10533      ,1,2,2,Irvington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,358000,059,1740,37847 ,34000 ,4655 ,408,35620, , ,11558      ,1,2,0,Island Park village,2,2,458490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,358500,103,1737,37840 ,38000 ,3335 ,408,35620, , ,117494718  ,1,2,2,Islandia village,0,0,0,0,0,0,1,3,560670,0,0,0,0,0,0,0,0,0,1,3,560670,0,0,0
202002,36,359000,103,    ,00000 ,38000 ,328989 ,408,35620, , ,11751      ,1,2,2,Islip town,8,8,2099269,0,0,0,0,0,0,0,0,0,8,8,2099269,0,0,0,0,0,0,0,0,0
202002,36,360500,109,    ,00000 ,38088 ,16201 ,296,27060, , ,14850      ,1,2,0,Ithaca town,1,1,256162,1,2,236981,0,0,0,2,13,1560364,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,363500,045,    ,99990 ,00000 ,67391 ,999,48060,2, ,136012528  ,1,2,2,Jefferson County Part Unincorporated Area,5,5,744470,0,0,0,0,0,0,0,0,0,5,5,744470,0,0,0,0,0,0,0,0,0
202002,36,364500,105,1765,38506 ,11759 ,359 ,999,99999, , ,12748      ,1,2,0,Jeffersonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,367000,035,1780,38781 ,38781 ,8743 ,999,99999, , ,12095      ,1,2,2,Johnstown,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202002,36,368700,087,1787,38934 ,60510 ,4724 ,408,35620, , ,10952      ,1,2,2,Kaser village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,370500,073,    ,00000 ,39188 ,2724 ,464,40380, , ,14476      ,1,2,2,Kendall town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,371000,029,1800,39232 ,75000 ,15423 ,160,15380, , ,14217      ,1,2,2,Kenmore village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,371500,059,1805,39309 ,53000 ,1161 ,408,35620, , ,11021      ,1,2,2,Kensington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,372000,079,    ,00000 ,39331 ,13507 ,408,35620, , ,10512      ,1,2,1,Kent town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,373000,021,    ,00000 ,39573 ,5468 ,999,99999, , ,12130      ,1,2,1,Kinderhook town,1,1,287000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,374000,059,1820,39694 ,53000 ,5005 ,408,35620, , ,11024      ,1,2,2,Kings Point village,5,5,9173500,0,0,0,0,0,0,0,0,0,5,5,9173500,0,0,0,0,0,0,0,0,0
202002,36,375500,111,    ,00000 ,39738 ,889 ,408,28740, ,1,12401      ,1,2,2,Kingston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,376000,065,    ,00000 ,39804 ,8373 ,999,46540, , ,13323      ,1,2,1,Kirkland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,377000,071,1827,39853 ,56185 ,20175 ,408,39100, , ,10949      ,1,2,0,Kiryas Joel village,1,1,300000,0,0,0,2,6,1704666,2,55,6114439,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,377500,001,    ,00000 ,40002 ,2692 ,104,10580, , ,12107      ,1,2,2,Knox town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,379000,029,1830,40189 ,40189 ,18141 ,160,15380, , ,14218      ,1,2,0,Lackawanna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,381500,103,1857,40530 ,10000 ,11163 ,408,35620, , ,11755      ,1,2,0,Lake Grove village,2,2,1344706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,383500,059,1900,40937 ,53000 ,2934 ,408,35620, , ,11020      ,1,2,2,Lake Success village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,384500,029,    ,00000 ,41146 ,25318 ,160,15380, , ,140862100  ,1,2,2,Lancaster town,13,13,3914692,0,0,0,0,0,0,0,0,0,13,13,3914692,0,0,0,0,0,0,0,0,0
202002,36,385000,029,1910,41135 ,41146 ,10352 ,160,15380, , ,14086      ,1,2,2,Lancaster village,2,2,539010,0,0,0,0,0,0,0,0,0,2,2,539010,0,0,0,0,0,0,0,0,0
202002,36,387000,119,1915,41333 ,44842 ,5864 ,408,35620, , ,10538      ,1,2,2,Larchmont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,387500,059,1920,41432 ,56000 ,1739 ,408,35620, , ,11560      ,1,2,0,Lattingtown village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,388000,059,1925,41487 ,56000 ,1952 ,408,35620, , ,11791      ,1,2,2,Laurel Hollow village,1,1,1150000,0,0,0,0,0,0,0,0,0,1,1,1150000,0,0,0,0,0,0,0,0,0
202002,36,390000,059,1935,41553 ,34000 ,6483 ,408,35620, , ,11559      ,1,2,2,Lawrence village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,393500,051,    ,00000 ,41883 ,468 ,464,40380, , ,14481      ,1,2,0,Leicester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,394000,051,1940,41872 ,41883 ,3249 ,464,40380, , ,14481      ,1,2,0,Leicester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,394500,053,    ,00000 ,41905 ,3775 ,532,45060, , ,13032      ,1,2,2,Lenox town,1,1,220000,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
202002,36,395500,049,    ,99990 ,00000 ,19507 ,999,99999,2, ,13367      ,1,2,0,Lewis County Part Unincorporated Area,2,2,295694,2,4,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,397000,119,    ,00000 ,42136 ,12411 ,408,35620, , ,10590      ,1,2,0,Lewisboro town,1,1,951643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,397500,063,    ,00000 ,42158 ,13561 ,160,15380, , ,14092      ,1,2,2,Lewiston town,1,1,285000,0,0,0,0,0,0,0,0,0,1,1,285000,0,0,0,0,0,0,0,0,0
202002,36,398000,063,1955,42147 ,42158 ,2701 ,160,15380, , ,14092      ,1,2,0,Lewiston village,0,0,0,1,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,398500,039,    ,00000 ,42202 ,805 ,999,99999, , ,12452      ,1,2,1,Lexington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,400500,051,    ,00000 ,42334 ,2139 ,464,40380, , ,14485      ,1,2,2,Lima town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202002,36,401000,051,1965,42323 ,42334 ,1732 ,464,40380, , ,14485      ,1,2,2,Lima village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,403000,103,1980,42554 ,04000 ,27253 ,408,35620, , ,11757      ,1,2,2,Lindenhurst village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,404000,089,    ,00000 ,42631 ,4102 ,999,99999, , ,13658      ,1,2,0,Lisbon town,1,1,154639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,409500,051,    ,00000 ,42961 ,1409 ,464,40380, , ,14487      ,1,2,1,Livonia town,3,3,845115,0,0,0,0,0,0,0,0,0,2,2,705000,0,0,0,0,0,0,0,0,0
202002,36,410000,051,2010,42950 ,42961 ,2166 ,464,40380, , ,14487      ,1,2,1,Livonia village,0,0,0,0,0,0,0,0,0,1,5,312500,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,410500,103,2015,43005 ,37000 ,3660 ,408,35620, , ,11743      ,1,2,0,Lloyd Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,411000,111,    ,00000 ,42994 ,10863 ,408,28740, , ,12528      ,1,2,2,Lloyd town,3,3,551000,0,0,0,0,0,0,0,0,0,3,3,551000,0,0,0,0,0,0,0,0,0
202002,36,412000,063,2020,43082 ,43082 ,21165 ,160,15380, , ,14094      ,1,2,2,Lockport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,412500,063,    ,00000 ,43093 ,20529 ,160,15380, , ,14094      ,1,2,2,Lockport town,2,2,664425,0,0,0,0,0,0,0,0,0,2,2,664425,0,0,0,0,0,0,0,0,0
202002,36,414000,059,2035,43335 ,43335 ,33275 ,408,35620, , ,11561      ,1,2,0,Long Beach,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,417000,105,    ,00000 ,43786 ,2468 ,999,99999, , ,12737      ,1,2,2,Lumberland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,417500,045,    ,00000 ,43863 ,1561 ,999,48060, , ,13622      ,1,2,0,Lyme town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,418000,059,2045,43874 ,34000 ,19427 ,408,35620, , ,11563      ,1,2,0,Lynbrook village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,419000,073,2050,43918 ,83448 ,838 ,464,40380, , ,140980270  ,1,2,2,Lyndonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,420000,117,    ,00000 ,43973 ,2063 ,464,40380,2, ,14489      ,1,2,1,Lyons town,1,1,121000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,421500,067,    ,00000 ,44039 ,17175 ,532,45060, , ,130271321  ,1,2,2,Lysander town,8,8,1121199,0,0,0,0,0,0,0,0,0,8,8,1121199,0,0,0,0,0,0,0,0,0
202002,36,422000,117,    ,00000 ,44160 ,7625 ,464,40380,2, ,14502      ,1,2,2,Macedon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,423500,089,    ,00000 ,44391 ,906 ,999,99999, , ,13646      ,1,2,0,Macomb town,1,1,66067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,425000,053,2080,44424 ,44435 ,305 ,532,45060, , ,13402      ,1,2,1,Madison village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,427500,091,    ,00000 ,44743 ,14142 ,104,10580, , ,12020      ,1,2,2,Malta town,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202002,36,428000,059,2095,44787 ,34000 ,8514 ,408,35620, , ,11565      ,1,2,2,Malverne village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,428500,105,    ,00000 ,44809 ,10419 ,999,99999, , ,12790      ,1,2,2,Mamakating town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,429000,119,    ,00000 ,44842 ,11977 ,408,35620, , ,10543      ,1,2,2,Mamaroneck town,1,1,425000,0,0,0,0,0,0,0,0,0,1,1,425000,0,0,0,0,0,0,0,0,0
202002,36,429500,119,2100,44831 ,64320 ,18929 ,408,35620, , ,10543      ,1,2,2,Mamaroneck village,2,2,5000000,0,0,0,0,0,0,0,0,0,2,2,5000000,0,0,0,0,0,0,0,0,0
202002,36,430000,069,    ,00000 ,44864 ,4596 ,464,40380, , ,14432      ,1,2,2,Manchester town,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202002,36,430500,069,2105,44853 ,44864 ,1709 ,464,40380, , ,145040188  ,1,2,2,Manchester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,431000,061,2505,51000 ,00000 ,1585873 ,408,35620, ,1,10014      ,1,2,2,Manhattan borough,0,0,0,1,2,300657,0,0,0,9,475,61282266,0,0,0,1,2,300657,0,0,0,9,475,61282266
202002,36,432000,067,    ,00000 ,45029 ,19844 ,532,45060, , ,13066      ,1,2,2,Manlius town,1,1,199000,0,0,0,0,0,0,0,0,0,1,1,199000,0,0,0,0,0,0,0,0,0
202002,36,432500,067,2120,45018 ,45029 ,4704 ,532,45060, , ,13104      ,1,2,0,Manlius village,1,1,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,433500,059,2130,45106 ,53000 ,6556 ,408,35620, , ,11050      ,1,2,2,Manorhaven village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,436500,067,2140,45480 ,45491 ,1813 ,532,45060, , ,13108      ,1,2,2,Marcellus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,438000,029,    ,00000 ,45601 ,5327 ,160,15380, , ,14102      ,1,2,1,Marilla town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,36,438500,117,    ,00000 ,45645 ,4746 ,464,40380, , ,14505      ,1,2,2,Marion town,1,1,181000,0,0,0,0,0,0,0,0,0,1,1,181000,0,0,0,0,0,0,0,0,0
202002,36,441500,059,2170,45997 ,56000 ,17008 ,408,35620, , ,11762      ,1,2,2,Massapequa Park village,2,2,524817,0,0,0,0,0,0,0,0,0,2,2,524817,0,0,0,0,0,0,0,0,0
202002,36,443000,059,2190,46107 ,56000 ,810 ,408,35620, , ,11560      ,1,2,2,Matinecock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
