Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201804,36,671500,103,    ,00000 ,66839 ,2381 ,408,35620, , ,11964      ,1,2,1,Shelter Island town,3,3,1808666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,673000,013,    ,00000 ,66916 ,2673 ,999,99999, , ,14135      ,1,2,4,Sheridan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,674000,013,3355,66949 ,66960 ,730 ,999,99999, , ,14781      ,1,2,0,Sherman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,674500,065,3360,66993 ,66993 ,3071 ,999,46540, , ,13461      ,1,2,4,Sherrill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,675000,103,3365,67191 ,10000 ,531 ,408,35620, , ,11786      ,1,2,0,Shoreham village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,675500,069,3370,67257 ,44864 ,1439 ,464,40380, , ,14548      ,1,2,4,Shortsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,679500,029,3405,67686 ,15011 ,3661 ,160,15380, , ,14212      ,1,2,4,Sloan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,680000,087,3410,67708 ,60510 ,3039 ,408,35620, , ,10974      ,1,2,4,Sloatsburg village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,681000,103,    ,00000 ,68000 ,112773 ,408,35620, , ,11787      ,1,2,0,Smithtown town,12,12,2280647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,683000,117,3430,68242 ,68220 ,900 ,464,40380, , ,14555      ,1,2,0,Sodus Point village,3,3,514713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,683500,117,    ,00000 ,68220 ,5665 ,464,40380, , ,14551      ,1,2,4,Sodus town,3,3,606000,0,0,0,0,0,0,0,0,0,3,3,606000,0,0,0,0,0,0,0,0,0
201804,36,684000,117,3427,68209 ,68220 ,1819 ,464,40380, , ,14551      ,1,2,4,Sodus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,685000,067,3435,68286 ,28519 ,6584 ,532,45060, , ,13209      ,1,2,4,Solvay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,685500,119,    ,00000 ,68308 ,20434 ,408,35620, , ,105893206  ,1,2,1,Somers town,2,2,873756,0,0,0,0,0,0,2,38,3822377,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,686000,063,    ,00000 ,68330 ,2129 ,160,15380, , ,14012      ,1,2,4,Somerset town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,686500,069,    ,00000 ,68660 ,1590 ,464,40380, , ,14512      ,1,2,4,South Bristol town,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
201804,36,688000,059,3470,69023 ,34000 ,1764 ,408,35620, , ,11001      ,1,2,3,South Floral Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,688500,091,3475,69078 ,48318 ,3518 ,104,10580, , ,12803      ,1,2,4,South Glens Falls village,3,3,585000,0,0,0,0,0,0,0,0,0,3,3,585000,0,0,0,0,0,0,0,0,0
201804,36,689000,087,3485,69441 ,55211 ,3510 ,408,35620, , ,10960      ,1,2,4,South Nyack village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,690000,103,    ,00000 ,68473 ,48605 ,408,35620, , ,11968      ,1,2,4,Southampton town,89,89,88366740,0,0,0,0,0,0,0,0,0,89,89,88366740,0,0,0,0,0,0,0,0,0
201804,36,690500,103,3445,68462 ,68473 ,3109 ,408,35620, , ,11968      ,1,2,4,Southampton village,8,8,17028954,0,0,0,0,0,0,0,0,0,8,8,17028954,0,0,0,0,0,0,0,0,0
201804,36,691000,079,    ,00000 ,68924 ,16014 ,408,35620, , ,10509      ,1,2,4,Southeast town,5,5,1154936,0,0,0,0,0,0,0,0,0,5,5,1154936,0,0,0,0,0,0,0,0,0
201804,36,691500,103,    ,00000 ,69463 ,19771 ,408,35620, , ,11971      ,1,2,4,Southold town,41,41,10963166,0,0,0,0,0,0,0,0,0,41,41,10963166,0,0,0,0,0,0,0,0,0
201804,36,693000,051,    ,00000 ,70101 ,1624 ,464,40380, , ,14437      ,1,2,0,Sparta town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,695000,055,3515,70189 ,54474 ,3601 ,464,40380, , ,14559      ,1,2,4,Spencerport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,695500,087,3520,70420 ,60510 ,31347 ,408,35620, , ,10977      ,1,2,0,Spring Valley village,1,1,192220,1,2,358750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,697000,029,3525,70442 ,17585 ,4296 ,160,15380, , ,14141      ,1,2,4,Springville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,697500,051,    ,00000 ,70475 ,2439 ,464,40380, , ,14560      ,1,2,4,Springwater town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,701500,027,    ,00000 ,70662 ,3823 ,408,35620, , ,12581      ,1,2,4,Stanford town,2,2,2043000,0,0,0,0,0,0,0,0,0,2,2,2043000,0,0,0,0,0,0,0,0,0
201804,36,703000,085,2505,51000 ,00000 ,468730 ,408,35620, ,1,10301      ,1,2,4,Staten Island borough,75,75,20053289,46,92,12634306,0,0,0,0,0,0,75,75,20053289,46,92,12634306,0,0,0,0,0,0
201804,36,703500,083,    ,00000 ,71102 ,2903 ,104,10580, , ,12168      ,1,2,4,Stephentown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,705500,059,3538,71267 ,34000 ,1896 ,408,35620, , ,115304914  ,1,2,4,Stewart Manor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,706000,091,    ,00000 ,71333 ,6549 ,104,10580, , ,12170      ,1,2,4,Stillwater town,7,7,610000,0,0,0,0,0,0,5,44,5786677,7,7,610000,0,0,0,0,0,0,5,44,5786677
201804,36,706500,091,3540,71322 ,71333 ,1738 ,104,10580, , ,121700507  ,1,2,4,Stillwater village,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
201804,36,707000,053,    ,00000 ,71399 ,1629 ,532,45060, , ,134090095  ,1,2,4,Stockbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,708500,013,    ,00000 ,71476 ,1614 ,999,99999, , ,14048      ,1,2,0,Stockton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,709500,087,    ,00000 ,71674 ,15059 ,408,35620, , ,10980      ,1,2,4,Stony Point town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,711000,087,3556,71894 ,60510 ,10723 ,408,35620, , ,10901      ,1,2,0,Suffern village,0,0,0,0,0,0,0,0,0,1,5,824511,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,712500,053,    ,00000 ,71993 ,10258 ,532,45060, , ,13037      ,1,2,4,Sullivan town,5,5,1164000,0,0,0,0,0,0,0,0,0,5,5,1164000,0,0,0,0,0,0,0,0,0
201804,36,713000,011,    ,00000 ,72037 ,1217 ,999,99999, , ,13092      ,1,2,2,Summerhill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,713500,095,    ,00000 ,72070 ,1148 ,104,10580, , ,12175      ,1,2,3,Summit town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,714000,055,    ,00000 ,72455 ,5957 ,464,40380, , ,14420      ,1,2,4,Sweden town,5,5,759000,0,0,0,0,0,0,0,0,0,5,5,759000,0,0,0,0,0,0,0,0,0
201804,36,715000,067,3565,73000 ,73000 ,145170 ,532,45060, ,1,132021430  ,1,2,4,Syracuse,1,1,164000,0,0,0,4,16,2380952,2,34,3481591,1,1,164000,0,0,0,4,16,2380952,2,34,3481591
201804,36,716000,039,3570,73143 ,36178 ,539 ,999,99999, , ,124850967  ,1,2,3,Tannersville village,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201804,36,716500,119,3575,73176 ,30367 ,11277 ,408,35620, , ,10591      ,1,2,0,Tarrytown village,2,2,740648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,717500,045,    ,00000 ,73528 ,2042 ,999,48060, , ,13691      ,1,2,4,Theresa town,3,3,550000,0,0,0,0,0,0,0,0,0,3,3,550000,0,0,0,0,0,0,0,0,0
201804,36,718500,059,3585,73605 ,53000 ,2617 ,408,35620, , ,11023      ,1,2,3,Thomaston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,724500,029,3610,74166 ,74166 ,15130 ,160,15380, , ,14150      ,1,2,4,Tonawanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,725000,029,    ,00000 ,75000 ,58144 ,160,15380, , ,142230000  ,1,2,4,Tonawanda town,2,2,178000,0,0,0,0,0,0,0,0,0,2,2,178000,0,0,0,0,0,0,0,0,0
201804,36,727500,083,3625,75484 ,75484 ,50129 ,104,10580, ,1,12180      ,1,2,3,Troy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,729000,119,3635,75583 ,21820 ,6486 ,408,35620, , ,10707      ,1,2,2,Tuckahoe village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,734500,097,    ,00000 ,75924 ,1597 ,999,99999, , ,14837      ,1,2,4,Tyrone town,4,4,695000,0,0,0,0,0,0,0,0,0,4,4,695000,0,0,0,0,0,0,0,0,0
201804,36,735500,111,    ,00000 ,75935 ,12327 ,408,28740, , ,12449      ,1,2,0,Ulster town,1,1,164542,0,0,0,0,0,0,3,15,3658536,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,739500,059,3680,76331 ,56000 ,1698 ,408,35620, , ,11771      ,1,2,4,Upper Brookville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,740000,087,3685,76386 ,15968 ,2063 ,408,35620, , ,10960      ,1,2,4,Upper Nyack village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201804,36,742000,083,3705,76672 ,65486 ,466 ,104,10580, , ,12185      ,1,2,0,Valley Falls village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,742500,059,3710,76705 ,34000 ,37511 ,408,35620, , ,11580      ,1,2,4,Valley Stream village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,743000,067,    ,00000 ,76760 ,10391 ,532,45060, , ,13027      ,1,2,4,Van Buren town,11,11,2676248,0,0,0,0,0,0,0,0,0,11,11,2676248,0,0,0,0,0,0,0,0,0
201804,36,746500,065,    ,00000 ,77178 ,6293 ,999,46540, , ,13054      ,1,2,4,Verona town,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
201804,36,748000,069,    ,00000 ,77387 ,11579 ,464,40380, , ,14564      ,1,2,4,Victor town,24,24,6785000,0,0,0,0,0,0,0,0,0,24,24,6785000,0,0,0,0,0,0,0,0,0
201804,36,748500,069,3740,77376 ,77387 ,2696 ,464,40380, , ,14564      ,1,2,4,Victor village,1,1,205000,0,0,0,0,0,0,0,0,0,1,1,205000,0,0,0,0,0,0,0,0,0
201804,36,749500,091,3745,77431 ,65244 ,605 ,104,10580, , ,12884      ,1,2,1,Victory village,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,750500,103,3755,77519 ,68000 ,1807 ,408,35620, , ,11787      ,1,2,0,Village of the Branch village,1,1,271667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,752500,001,3760,77684 ,50672 ,2789 ,104,10580, , ,12186      ,1,2,4,Voorheesville village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201804,36,754500,029,    ,00000 ,77871 ,3005 ,160,15380, , ,14169      ,1,2,0,Wales town,1,1,279167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,755000,071,    ,00000 ,77992 ,27426 ,408,35620, , ,10941      ,1,2,4,Wallkill town,8,8,1950000,0,0,0,0,0,0,3,46,3775000,8,8,1950000,0,0,0,0,0,0,3,46,3775000
201804,36,756500,117,    ,00000 ,78102 ,9449 ,464,40380, , ,14568      ,1,2,4,Walworth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,759000,113,    ,99990 ,00000 ,50101 ,104,24020,2, ,12845      ,1,2,4,Warren County Part Unincorporated Area,12,12,3208599,0,0,0,0,0,0,0,0,0,12,12,3208599,0,0,0,0,0,0,0,0,0
201804,36,762500,115,    ,99990 ,00000 ,42020 ,104,24020,2, ,12828      ,1,2,0,Washington County Part Unincorporated Area,20,20,2715727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,763500,071,3820,78465 ,07003 ,5899 ,408,35620, , ,109921412  ,1,2,4,Washingtonville village,3,3,393500,0,0,0,0,0,0,0,0,0,3,3,393500,0,0,0,0,0,0,0,0,0
201804,36,764000,091,    ,00000 ,78531 ,6433 ,104,10580, , ,12188      ,1,2,4,Waterford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,764500,091,3825,78520 ,78531 ,1990 ,104,10580, , ,12188      ,1,2,4,Waterford village,0,0,0,0,0,0,1,4,620000,0,0,0,0,0,0,0,0,0,1,4,620000,0,0,0
201804,36,766000,045,3835,78608 ,78608 ,27023 ,999,48060, ,1,13601      ,1,2,3,Watertown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,767500,001,3845,78674 ,78674 ,10254 ,104,10580, , ,12189      ,1,2,4,Watervliet,0,0,0,1,2,100000,0,0,0,0,0,0,0,0,0,1,2,100000,0,0,0,0,0,0
201804,36,770500,071,    ,00000 ,78839 ,7266 ,408,35620, , ,10973      ,1,2,0,Wawayanda town,5,5,1083543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,771000,101,    ,00000 ,78861 ,2237 ,999,99999, , ,14572      ,1,2,0,Wayland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,773500,055,    ,00000 ,78971 ,37242 ,464,40380, , ,14580      ,1,2,4,Webster town,34,34,7226595,0,0,0,0,0,0,0,0,0,34,34,7226595,0,0,0,0,0,0,0,0,0
201804,36,774000,055,3865,78960 ,78971 ,5399 ,464,40380, , ,14580      ,1,2,4,Webster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,774500,011,3870,79015 ,10297 ,1815 ,999,99999, , ,13166      ,1,2,4,Weedsport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,775000,041,    ,00000 ,79059 ,674 ,999,99999, , ,12190      ,1,2,2,Wells town,1,1,100800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,776000,003,    ,00000 ,79103 ,2718 ,999,99999, , ,14895      ,1,2,0,Wellsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,777000,087,3881,79174 ,60510 ,5628 ,408,35620, , ,10952      ,1,2,4,Wesley Hills village,4,4,1820000,0,0,0,0,0,0,0,0,0,4,4,1820000,0,0,0,0,0,0,0,0,0
201804,36,777500,003,    ,00000 ,79202 ,334 ,999,99999, , ,14777      ,1,2,4,West Almond town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,778000,069,    ,00000 ,79356 ,2466 ,464,40380, , ,14585      ,1,2,1,West Bloomfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,778800,103,3923,80186 ,68473 ,55 ,408,35620, , ,119780728  ,1,2,4,West Hampton Dunes village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,779000,087,3925,80203 ,32765 ,10165 ,408,35620, , ,10993      ,1,2,4,West Haverstraw village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,780000,029,    ,00000 ,80918 ,44711 ,160,15380, , ,14224      ,1,2,4,West Seneca town,2,2,594005,0,0,0,0,0,0,1,15,950000,2,2,594005,0,0,0,0,0,0,1,15,950000
201804,36,780500,051,    ,00000 ,81006 ,1255 ,464,40380, , ,14437      ,1,2,4,West Sparta town,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
201804,36,782500,059,3890,79444 ,53000 ,15146 ,408,35620, , ,11590      ,1,2,0,Westbury village,4,4,535152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,783500,001,    ,00000 ,79851 ,3361 ,104,10580, , ,12193      ,1,2,0,Westerlo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,786000,103,3920,80181 ,68473 ,1721 ,408,35620, , ,11978      ,1,2,4,Westhampton Beach village,2,2,3040368,0,0,0,0,0,0,0,0,0,2,2,3040368,0,0,0,0,0,0,0,0,0
201804,36,789000,063,    ,00000 ,81380 ,18117 ,160,15380, , ,14120      ,1,2,4,Wheatfield town,8,8,2215000,0,0,0,0,0,0,0,0,0,8,8,2215000,0,0,0,0,0,0,0,0,0
201804,36,789500,055,    ,00000 ,81402 ,2774 ,464,40380, , ,14546      ,1,2,0,Wheatland town,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,791000,119,3970,81677 ,81677 ,56853 ,408,35620, ,1,10601      ,1,2,4,White Plains,11,11,1527500,0,0,0,0,0,0,1,76,8371425,11,11,1527500,0,0,0,0,0,0,1,76,8371425
201804,36,794500,117,    ,00000 ,82040 ,6984 ,464,40380, , ,145890024  ,1,2,3,Williamson town,2,2,400250,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201804,36,795000,075,    ,00000 ,82073 ,1277 ,532,45060, , ,13145      ,1,2,4,Williamstown town,1,1,148000,0,0,0,0,0,0,0,0,0,1,1,148000,0,0,0,0,0,0,0,0,0
201804,36,795500,029,3995,82084 ,15011 ,5300 ,160,15380, , ,14221      ,1,2,4,Williamsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,796500,059,4000,82117 ,53000 ,7287 ,408,35620, , ,11596      ,1,2,4,Williston Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,798500,063,    ,00000 ,82370 ,4729 ,160,15380, , ,141720537  ,1,2,1,Wilson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,799000,063,4010,82359 ,82370 ,1264 ,160,15380, , ,141720596  ,1,2,4,Wilson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,799500,091,    ,00000 ,82403 ,16173 ,104,10580, , ,12831      ,1,2,4,Wilton town,14,14,4820000,1,2,225000,0,0,0,0,0,0,14,14,4820000,1,2,225000,0,0,0,0,0,0
201804,36,802500,117,    ,00000 ,82689 ,2532 ,464,40380, , ,14590      ,1,2,4,Wolcott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,803000,117,4030,82678 ,11473 ,1701 ,464,40380, , ,14590      ,1,2,0,Wolcott village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,805000,059,4050,82986 ,34000 ,778 ,408,35620, , ,11557      ,1,2,4,Woodsburgh village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,807000,095,    ,00000 ,83195 ,1539 ,104,10580, , ,12073      ,1,2,1,Wright town,1,1,140017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,809500,073,    ,00000 ,83448 ,1721 ,464,40380, , ,14098      ,1,2,4,Yates town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,810000,119,4075,84000 ,84000 ,195976 ,408,35620, , ,10701      ,1,2,4,Yonkers,0,0,0,6,12,1365000,0,0,0,0,0,0,0,0,0,6,12,1365000,0,0,0,0,0,0
201804,36,810500,051,    ,00000 ,84022 ,3397 ,464,40380, , ,14592      ,1,2,0,York town,1,1,110500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,811000,009,    ,00000 ,84055 ,2824 ,999,99999, , ,140420006  ,1,2,0,Yorkshire town,1,1,142000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,811500,119,    ,00000 ,84077 ,36081 ,408,35620, , ,10598      ,1,2,0,Yorktown town,2,2,729389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,36,812500,063,4095,84143 ,59267 ,1935 ,160,15380, , ,14174      ,1,2,0,Youngstown village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,001900,091,    ,00000 ,00156 ,55310 ,428,37980, , ,19001      ,1,2,0,Abington township,4,4,1045881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,002200,001,    ,00000 ,00000 ,72191 ,276,23900, , ,17325      ,1,2,3,Adams County,56,56,13089225,0,0,0,0,0,0,0,0,0,36,36,8998532,0,0,0,0,0,0,0,0,0
201804,42,002500,019,    ,00000 ,00300 ,11652 ,430,38300, , ,16046      ,1,2,3,Adams township,29,29,8136729,0,0,0,0,0,0,0,0,0,17,17,5241593,0,0,0,0,0,0,0,0,0
201804,42,004600,111,    ,00000 ,00404 ,974 ,999,99999, , ,15501      ,1,2,3,Addison township,1,1,204712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,005200,015,0054,00572 ,00572 ,157 ,999,99999, , ,16910      ,1,2,4,Alba borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,005800,015,    ,00000 ,00596 ,911 ,999,99999, , ,16947      ,1,2,0,Albany township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,006700,045,0072,00676 ,00676 ,4152 ,428,37980, , ,19018      ,1,2,0,Aldan borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,007900,007,0090,00820 ,00820 ,9438 ,430,38300, , ,15001      ,1,2,0,Aliquippa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,009100,019,    ,00000 ,00860 ,641 ,430,38300, , ,16049      ,1,2,4,Allegheny township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,012400,091,0138,02264 ,02264 ,6417 ,428,37980, , ,19002      ,1,2,0,Ambler borough,2,2,523510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,015400,055,    ,00000 ,02696 ,14893 ,548,16540, , ,17225      ,1,2,3,Antrim township,24,24,3409048,0,0,0,0,0,0,0,0,0,18,18,2360990,0,0,0,0,0,0,0,0,0
201804,42,016900,069,0180,02832 ,02832 ,6984 ,999,42540, , ,184032100  ,1,2,4,Archbald borough,7,7,1540000,0,0,0,0,0,0,0,0,0,7,7,1540000,0,0,0,0,0,0,0,0,0
201804,42,018100,015,    ,00000 ,03056 ,180 ,999,99999, , ,16947      ,1,2,4,Armenia township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,021100,021,0240,03296 ,03296 ,227 ,306,27780, , ,15722      ,1,2,4,Ashville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,021700,045,    ,00000 ,03336 ,16592 ,428,37980, , ,19014      ,1,2,1,Aston township,2,2,461755,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201804,42,022300,029,0258,03384 ,03384 ,1406 ,428,37980, , ,19310      ,1,2,4,Atglen borough,1,1,127000,0,0,0,0,0,0,0,0,0,1,1,127000,0,0,0,0,0,0,0,0,0
201804,42,022600,015,0264,03392 ,03392 ,3367 ,999,99999, , ,18614      ,1,2,4,Athens borough,2,2,442000,0,0,0,0,0,0,0,0,0,2,2,442000,0,0,0,0,0,0,0,0,0
201804,42,025600,029,0336,03656 ,03656 ,1265 ,428,37980, , ,19331      ,1,2,4,Avondale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,034900,037,    ,00000 ,04704 ,917 ,146,14100, , ,178159635  ,1,2,2,Beaver township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,035800,109,    ,00000 ,04736 ,525 ,999,99999, , ,17837      ,1,2,4,Beaver township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,037300,009,0474,04944 ,04944 ,2841 ,999,99999, , ,15522      ,1,2,4,Bedford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,42,037900,017,    ,00000 ,04976 ,6574 ,428,37980, , ,18960      ,1,2,4,Bedminster township,4,4,920600,0,0,0,0,0,0,0,0,0,4,4,920600,0,0,0,0,0,0,0,0,0
201804,42,038800,057,    ,00000 ,05144 ,1448 ,999,99999, , ,17238      ,1,2,4,Belfast township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
