Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201908,42,627100,029,    ,00000 ,72088 ,2604 ,428,37980, , ,19465      ,1,2,8,South Coventry township,2,2,770000,0,0,0,0,0,0,0,0,0,2,2,770000,0,0,0,0,0,0,0,0,0
201908,42,627400,015,    ,00000 ,72096 ,1128 ,999,99999, , ,18614      ,1,2,0,South Creek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,628900,043,    ,00000 ,72200 ,6248 ,276,25420, , ,17033      ,1,2,8,South Hanover township,3,3,730000,0,0,0,0,0,0,0,0,0,3,3,730000,0,0,0,0,0,0,0,0,0
201908,42,631300,041,    ,00000 ,72336 ,14663 ,276,25420, , ,17007      ,1,2,6,South Middleton township,33,33,7259208,0,0,0,0,0,0,0,0,0,25,25,5541265,0,0,0,0,0,0,0,0,0
201908,42,631900,041,    ,00000 ,72384 ,1383 ,276,25420, , ,172660123  ,1,2,0,South Newton township,1,1,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,633400,039,    ,00000 ,72472 ,2037 ,999,99999, , ,16134      ,1,2,7,South Shenango township,5,5,1331500,0,0,0,0,0,0,0,0,0,5,5,1331500,0,0,0,0,0,0,0,0,0
201908,42,634600,015,7308,72592 ,72592 ,1027 ,999,99999, , ,18614      ,1,2,8,South Waverly borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,636100,041,    ,00000 ,71904 ,6359 ,276,25420, , ,17257      ,1,2,6,Southampton township,33,33,4997902,0,0,0,0,0,0,0,0,0,27,27,4010212,0,0,0,0,0,0,0,0,0
201908,42,636400,055,    ,00000 ,71912 ,7987 ,548,16540, , ,17201      ,1,2,0,Southampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,637000,021,7260,72344 ,72344 ,2284 ,306,27780, , ,15905      ,1,2,0,Southmont borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,638800,039,7326,72704 ,72704 ,305 ,999,99999, , ,16508      ,1,2,8,Spartansburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,639700,029,7344,72920 ,72920 ,3323 ,428,37980, , ,19475      ,1,2,8,Spring City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,640900,133,7356,73192 ,73192 ,2167 ,276,49620, , ,17362      ,1,2,0,Spring Grove borough,2,2,520474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,642700,039,7338,72872 ,72872 ,477 ,999,99999, , ,16435      ,1,2,0,Springboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,643900,015,    ,00000 ,73008 ,1124 ,999,99999, , ,16947      ,1,2,0,Springfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,644200,017,    ,00000 ,73016 ,5035 ,428,37980, , ,18951      ,1,2,7,Springfield township,2,2,1492786,0,0,0,0,0,0,0,0,0,1,1,1000000,0,0,0,0,0,0,0,0,0
201908,42,644500,045,    ,00000 ,73032 ,24211 ,428,37980, , ,19064      ,1,2,8,Springfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,646000,091,    ,00000 ,73088 ,19418 ,428,37980, , ,19038      ,1,2,8,Springfield township,6,6,2443000,0,0,0,0,0,0,0,0,0,6,6,2443000,0,0,0,0,0,0,0,0,0
201908,42,647800,067,    ,00000 ,73504 ,834 ,999,99999, , ,17082      ,1,2,8,Spruce Hill township,2,2,525493,0,0,0,0,0,0,0,0,0,2,2,525493,0,0,0,0,0,0,0,0,0
201908,42,649900,055,    ,00000 ,67400 ,5935 ,548,16540, , ,17202      ,1,2,8,St. Thomas township,6,6,720000,0,0,0,0,0,0,0,0,0,6,6,720000,0,0,0,0,0,0,0,0,0
201908,42,650200,015,    ,00000 ,73632 ,642 ,999,99999, , ,18854      ,1,2,8,Standing Stone township,1,1,282232,0,0,0,0,0,0,0,0,0,1,1,282232,0,0,0,0,0,0,0,0,0
201908,42,650800,027,7404,73808 ,73808 ,42034 ,524,44300, ,1,16801      ,1,2,7,State College borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,651100,043,7410,73888 ,73888 ,5990 ,276,25420, , ,17113      ,1,2,8,Steelton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,652300,105,    ,00000 ,74072 ,74 ,999,99999, , ,17729      ,1,2,8,Stewardson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,652900,133,7422,74104 ,74104 ,2089 ,276,49620, , ,173634132  ,1,2,8,Stewartstown borough,8,8,1817025,0,0,0,0,0,0,0,0,0,8,8,1817025,0,0,0,0,0,0,0,0,0
201908,42,653200,037,7428,74184 ,74184 ,209 ,146,14100, , ,17878      ,1,2,7,Stillwater borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,655300,111,7470,74672 ,74672 ,355 ,999,99999, , ,15501      ,1,2,8,Stoystown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,655900,071,7476,74712 ,74712 ,2809 ,999,29540, , ,17579      ,1,2,8,Strasburg borough,1,1,141000,0,0,0,0,0,0,0,0,0,1,1,141000,0,0,0,0,0,0,0,0,0
201908,42,656200,071,    ,00000 ,74720 ,4182 ,999,29540, , ,17579      ,1,2,2,Strasburg township,4,4,858152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,657100,089,    ,00000 ,74880 ,19213 ,408,20700, , ,18360      ,1,2,7,Stroud township,21,21,5777558,0,0,0,0,0,0,0,0,0,16,16,4933953,0,0,0,0,0,0,0,0,0
201908,42,658900,121,7512,75000 ,75000 ,5294 ,999,99999, , ,16323      ,1,2,7,Sugarcreek borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,659500,037,    ,00000 ,75048 ,913 ,146,14100, , ,17814      ,1,2,7,Sugarloaf township,1,1,99000,0,0,0,0,0,0,0,0,0,1,1,99000,0,0,0,0,0,0,0,0,0
201908,42,660400,117,    ,00000 ,75104 ,1453 ,999,99999, , ,16932      ,1,2,8,Sullivan township,3,3,783232,0,0,0,0,0,0,0,0,0,3,3,783232,0,0,0,0,0,0,0,0,0
201908,42,660700,021,7530,75136 ,75136 ,490 ,306,27780, , ,15722      ,1,2,8,Summerhill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,661900,025,7542,75248 ,75248 ,3034 ,999,10900, , ,18250      ,1,2,0,Summit Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,663400,111,    ,00000 ,75232 ,2271 ,999,99999, , ,15501      ,1,2,8,Summit township,1,1,213483,0,0,0,0,0,0,0,0,0,1,1,213483,0,0,0,0,0,0,0,0,0
201908,42,663700,097,7554,75304 ,75304 ,9905 ,999,99999, , ,17801      ,1,2,8,Sunbury,1,1,189244,0,0,0,0,0,0,0,0,0,1,1,189244,0,0,0,0,0,0,0,0,0
201908,42,664900,043,    ,00000 ,75528 ,24036 ,276,25420, , ,17110      ,1,2,7,Susquehanna township,14,14,2368441,0,0,0,0,0,0,0,0,0,11,11,1814625,0,0,0,0,0,0,0,0,0
201908,42,665800,129,7572,75584 ,75584 ,605 ,430,38300, , ,15083      ,1,2,0,Sutersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,666100,045,7578,75648 ,75648 ,6194 ,428,37980, , ,19081      ,1,2,8,Swarthmore borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,666400,043,    ,00000 ,75672 ,23362 ,276,25420, , ,17111      ,1,2,7,Swatara township,21,21,4690920,0,0,0,0,0,0,0,0,0,12,12,3141751,0,0,0,0,0,0,0,0,0
201908,42,667000,105,    ,00000 ,75720 ,872 ,999,99999, , ,16915      ,1,2,0,Sweden township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,669400,095,7620,76144 ,76144 ,1203 ,999,10900, , ,18085      ,1,2,8,Tatamy borough,8,8,1493000,0,0,0,0,0,0,0,0,0,8,8,1493000,0,0,0,0,0,0,0,0,0
201908,42,669700,069,7626,76184 ,76184 ,6263 ,999,42540, , ,185171772  ,1,2,8,Taylor borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,671500,091,7638,76304 ,76304 ,2665 ,428,37980,2, ,18969      ,1,2,8,Telford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,672700,015,    ,00000 ,76408 ,992 ,999,99999, , ,18853      ,1,2,8,Terry township,2,2,564464,0,0,0,0,0,0,0,0,0,2,2,564464,0,0,0,0,0,0,0,0,0
201908,42,674800,029,    ,00000 ,76568 ,3017 ,428,37980, , ,19319      ,1,2,8,Thornbury township,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
201908,42,675100,045,    ,00000 ,76576 ,8028 ,428,37980, , ,19319      ,1,2,0,Thornbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,676900,017,    ,00000 ,76784 ,3995 ,428,37980, , ,18947      ,1,2,8,Tinicum township,5,5,3318000,0,0,0,0,0,0,0,0,0,5,5,3318000,0,0,0,0,0,0,0,0,0
201908,42,677200,045,    ,00000 ,76792 ,4091 ,428,37980, , ,19029      ,1,2,0,Tinicum township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,677800,117,7716,76808 ,76808 ,666 ,999,99999, , ,16946      ,1,2,2,Tioga borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,679900,089,    ,00000 ,76960 ,8554 ,408,20700, , ,183507740  ,1,2,8,Tobyhanna township,22,22,7222030,0,0,0,0,0,0,0,0,0,22,22,7222030,0,0,0,0,0,0,0,0,0
201908,42,681100,091,    ,00000 ,77152 ,17578 ,428,37980, , ,19443      ,1,2,7,Towamencin township,3,3,1441543,0,0,0,0,0,0,0,0,0,3,3,1441543,0,0,0,0,0,0,0,0,0
201908,42,683500,045,7776,77288 ,77288 ,1828 ,428,37980, , ,19061      ,1,2,8,Trainer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,683800,091,7782,77304 ,77304 ,3509 ,428,37980, , ,19426      ,1,2,8,Trappe borough,4,4,440400,0,0,0,0,0,0,0,0,0,4,4,440400,0,0,0,0,0,0,0,0,0
201908,42,684100,029,    ,00000 ,77344 ,29332 ,428,37980, , ,19312      ,1,2,8,Tredyffrin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,685300,033,7824,77568 ,77568 ,243 ,999,99999, , ,16830      ,1,2,0,Troutville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,685600,015,7836,77584 ,77584 ,1354 ,999,99999, , ,16947      ,1,2,8,Troy borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,685900,015,    ,00000 ,77592 ,1645 ,999,99999, , ,18614      ,1,2,8,Troy township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,686500,017,7842,77704 ,77704 ,974 ,428,37980, , ,189700100  ,1,2,8,Trumbauersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,686800,017,7848,77744 ,77744 ,1872 ,428,37980, , ,19007      ,1,2,8,Tullytown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,690100,015,    ,00000 ,77936 ,1131 ,999,99999, , ,18814      ,1,2,8,Tuscarora township,1,1,205763,0,0,0,0,0,0,0,0,0,1,1,205763,0,0,0,0,0,0,0,0,0
201908,42,694600,009,    ,00000 ,58492 ,295 ,999,99999, , ,15522      ,1,2,0,Pavia township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,696700,061,    ,00000 ,78328 ,1029 ,999,99999, , ,16652      ,1,2,0,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,697300,073,    ,00000 ,78368 ,5190 ,999,99999, , ,16101      ,1,2,8,Union township,2,2,428200,0,0,0,0,0,0,0,0,0,2,2,428200,0,0,0,0,0,0,0,0,0
201908,42,698200,087,    ,00000 ,78392 ,3460 ,999,99999, , ,17004      ,1,2,0,Union township,7,7,1460628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,699100,117,    ,00000 ,78416 ,1000 ,999,99999, , ,17724      ,1,2,7,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,699700,125,    ,00000 ,78432 ,5700 ,430,38300, , ,15332      ,1,2,0,Union township,2,2,355850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,700900,045,7932,78712 ,78712 ,3239 ,428,37980, , ,19015      ,1,2,8,Upland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,701200,041,    ,00000 ,78736 ,18059 ,276,25420, , ,17055      ,1,2,7,Upper Allen township,84,84,12974042,0,0,0,0,0,0,2,36,3558925,74,74,11443147,0,0,0,0,0,0,2,36,3558925
201908,42,701500,097,    ,00000 ,78744 ,2586 ,999,99999, , ,17801      ,1,2,8,Upper Augusta township,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
201908,42,702400,045,    ,00000 ,78776 ,16738 ,428,37980, , ,19061      ,1,2,7,Upper Chichester township,2,2,376020,0,0,0,0,0,0,0,0,0,2,2,376020,0,0,0,0,0,0,0,0,0
201908,42,702700,045,    ,00000 ,79000 ,82795 ,428,37980, , ,19082      ,1,2,6,Upper Darby township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,703000,091,    ,00000 ,79008 ,25569 ,428,37980, , ,190341697  ,1,2,8,Upper Dublin township,16,16,3054090,0,0,0,0,0,0,0,0,0,16,16,3054090,0,0,0,0,0,0,0,0,0
201908,42,703600,041,    ,00000 ,79032 ,2005 ,276,25420, , ,172419728  ,1,2,8,Upper Frankford township,1,1,84450,0,0,0,0,0,0,0,0,0,1,1,84450,0,0,0,0,0,0,0,0,0
201908,42,703900,091,    ,00000 ,79040 ,3523 ,428,37980, , ,19435      ,1,2,8,Upper Frederick township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,704200,091,    ,00000 ,79056 ,15552 ,428,37980, , ,19486      ,1,2,8,Upper Gwynedd township,23,23,2273468,0,0,0,0,0,0,0,0,0,23,23,2273468,0,0,0,0,0,0,0,0,0
201908,42,704500,091,    ,00000 ,79064 ,6464 ,428,37980, , ,18041      ,1,2,8,Upper Hanover township,35,35,9263762,0,0,0,0,0,0,3,32,4164906,35,35,9263762,0,0,0,0,0,0,3,32,4164906
201908,42,705100,077,    ,00000 ,79104 ,20063 ,999,10900, , ,18031      ,1,2,8,Upper Macungie township,81,81,22860833,0,0,0,0,0,0,4,94,10788832,81,81,22860833,0,0,0,0,0,0,4,94,10788832
201908,42,705400,097,    ,00000 ,79112 ,796 ,999,99999, , ,17801      ,1,2,8,Upper Mahanoy township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,706000,017,    ,00000 ,79128 ,8190 ,428,37980, , ,18940      ,1,2,8,Upper Makefield township,4,4,1221000,0,0,0,0,0,0,0,0,0,4,4,1221000,0,0,0,0,0,0,0,0,0
201908,42,706300,091,    ,00000 ,79136 ,28395 ,428,37980, , ,19406      ,1,2,8,Upper Merion township,15,15,2560000,0,0,0,0,0,0,5,36,5592000,15,15,2560000,0,0,0,0,0,0,5,36,5592000
201908,42,706600,041,    ,00000 ,79152 ,1304 ,276,25420, , ,17241      ,1,2,4,Upper Mifflin township,2,2,335347,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201908,42,707200,091,    ,00000 ,79176 ,24015 ,428,37980, , ,19090      ,1,2,8,Upper Moreland township,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201908,42,708100,029,    ,00000 ,79208 ,2484 ,428,37980, , ,19363      ,1,2,7,Upper Oxford township,2,2,380000,0,0,0,0,0,0,0,0,0,2,2,380000,0,0,0,0,0,0,0,0,0
201908,42,708400,043,    ,00000 ,79216 ,4161 ,276,25420, , ,17078      ,1,2,8,Upper Paxton township,7,7,1140800,0,0,0,0,0,0,0,0,0,7,7,1140800,0,0,0,0,0,0,0,0,0
201908,42,708700,091,    ,00000 ,79240 ,5315 ,428,37980, , ,19464      ,1,2,8,Upper Pottsgrove township,15,15,3592804,0,0,0,0,0,0,0,0,0,15,15,3592804,0,0,0,0,0,0,0,0,0
201908,42,709000,045,    ,00000 ,79248 ,10142 ,428,37980, , ,190631403  ,1,2,8,Upper Providence township,1,1,122000,0,0,0,0,0,0,0,0,0,1,1,122000,0,0,0,0,0,0,0,0,0
201908,42,709300,091,    ,00000 ,79256 ,21219 ,428,37980, , ,19456      ,1,2,0,Upper Providence township,51,51,13153003,0,0,0,0,0,0,1,5,458882,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,709600,091,    ,00000 ,79280 ,3299 ,428,37980, , ,18958      ,1,2,6,Upper Salford township,2,2,676000,0,0,0,0,0,0,0,0,0,2,2,676000,0,0,0,0,0,0,0,0,0
201908,42,710200,017,    ,00000 ,79296 ,15152 ,428,37980, , ,18966      ,1,2,8,Upper Southampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,711700,029,    ,00000 ,79352 ,11227 ,428,37980, , ,19425      ,1,2,8,Upper Uwchlan township,53,53,8727462,0,0,0,0,0,0,0,0,0,53,53,8727462,0,0,0,0,0,0,0,0,0
201908,42,712900,029,    ,00000 ,79480 ,18088 ,428,37980, , ,193411940  ,1,2,8,Uwchlan township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,713500,005,    ,00000 ,79528 ,656 ,430,38300, , ,16201      ,1,2,0,Valley township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,713800,029,    ,00000 ,79544 ,6794 ,428,37980, , ,19320      ,1,2,8,Valley township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,718300,121,    ,00000 ,80168 ,410 ,999,99999, , ,16323      ,1,2,0,Victory township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,718600,021,8052,80288 ,80288 ,414 ,306,27780, , ,15722      ,1,2,8,Vintondale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,720700,029,    ,00000 ,80616 ,3458 ,428,37980, , ,19343      ,1,2,7,Wallace township,4,4,1080400,0,0,0,0,0,0,0,0,0,3,3,817900,0,0,0,0,0,0,0,0,0
201908,42,722200,017,    ,00000 ,80952 ,32682 ,428,37980, , ,18974      ,1,2,1,Warminster township,6,6,779528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,722500,123,8112,81000 ,81000 ,9710 ,999,99999, , ,16365      ,1,2,8,Warren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,723400,055,    ,00000 ,80992 ,369 ,548,16540, , ,17236      ,1,2,1,Warren township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,723700,017,    ,00000 ,81048 ,23418 ,428,37980, , ,18976      ,1,2,8,Warrington township,41,41,10870719,0,0,0,0,0,0,0,0,0,41,41,10870719,0,0,0,0,0,0,0,0,0
201908,42,724000,133,    ,00000 ,81056 ,4532 ,276,49620, , ,17365      ,1,2,8,Warrington township,7,7,3197405,0,0,0,0,0,0,0,0,0,7,7,3197405,0,0,0,0,0,0,0,0,0
201908,42,725200,017,    ,00000 ,81144 ,14437 ,428,37980, , ,18929      ,1,2,8,Warwick township,24,24,6340000,0,0,0,0,0,0,0,0,0,24,24,6340000,0,0,0,0,0,0,0,0,0
201908,42,725500,029,    ,00000 ,81160 ,2507 ,428,37980, , ,19520      ,1,2,5,Warwick township,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,726700,005,    ,00000 ,81176 ,923 ,430,38300, , ,162189409  ,1,2,0,Washington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,728200,043,    ,00000 ,81216 ,2268 ,276,25420, , ,17901      ,1,2,8,Washington township,2,2,421000,0,0,0,0,0,0,0,0,0,2,2,421000,0,0,0,0,0,0,0,0,0
201908,42,728500,049,    ,00000 ,81224 ,4432 ,240,21500, , ,16412      ,1,2,8,Washington township,4,4,1145000,0,0,0,0,0,0,0,0,0,4,4,1145000,0,0,0,0,0,0,0,0,0
201908,42,729100,055,    ,00000 ,81240 ,14009 ,548,16540, , ,17268      ,1,2,7,Washington township,42,42,8603689,0,0,0,0,0,0,0,0,0,38,38,7938910,0,0,0,0,0,0,0,0,0
201908,42,730600,077,    ,00000 ,81280 ,6624 ,999,10900, , ,18080      ,1,2,8,Washington township,5,5,250000,0,0,0,0,0,0,0,0,0,5,5,250000,0,0,0,0,0,0,0,0,0
201908,42,734500,123,    ,00000 ,81584 ,274 ,999,99999, , ,16313      ,1,2,8,Watson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,736300,005,    ,00000 ,81720 ,1200 ,430,38300, , ,16222      ,1,2,0,Wayne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,737200,043,    ,00000 ,81744 ,1341 ,276,25420, , ,17032      ,1,2,8,Wayne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,739000,055,8172,81824 ,81824 ,10568 ,548,16540, ,1,172680310  ,1,2,8,Waynesboro borough,7,7,1840472,1,2,296439,0,0,0,0,0,0,7,7,1840472,1,2,296439,0,0,0,0,0,0
201908,42,740800,015,    ,00000 ,82144 ,814 ,999,99999, , ,16925      ,1,2,8,Wells township,4,4,535000,0,0,0,0,0,0,0,0,0,4,4,535000,0,0,0,0,0,0,0,0,0
201908,42,743200,109,    ,00000 ,82464 ,1110 ,999,99999, , ,178371273  ,1,2,7,West Beaver township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,743800,029,    ,00000 ,82544 ,12223 ,428,37980, , ,19335      ,1,2,8,West Bradford township,96,96,23491503,0,0,0,0,0,0,0,0,0,96,96,23491503,0,0,0,0,0,0,0,0,0
201908,42,744100,105,    ,00000 ,82568 ,393 ,999,99999, , ,16922      ,1,2,8,West Branch township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,744400,029,    ,00000 ,82576 ,7394 ,428,37980, , ,19320      ,1,2,8,West Brandywine township,6,6,1050000,0,0,0,0,0,0,0,0,0,6,6,1050000,0,0,0,0,0,0,0,0,0
201908,42,745600,015,    ,00000 ,82656 ,696 ,999,99999, , ,19044      ,1,2,0,West Burlington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,745900,029,    ,00000 ,82664 ,9014 ,428,37980, , ,19376      ,1,2,8,West Caln township,4,4,155860,0,0,0,0,0,0,0,0,0,4,4,155860,0,0,0,0,0,0,0,0,0
201908,42,746800,029,8244,82704 ,82704 ,18461 ,428,37980, , ,19380      ,1,2,8,West Chester borough,46,46,6826000,0,0,0,0,0,0,0,0,0,46,46,6826000,0,0,0,0,0,0,0,0,0
201908,42,747700,091,8250,82736 ,82736 ,1320 ,428,37980, , ,19428      ,1,2,8,West Conshohocken borough,4,4,600000,0,0,0,1,4,150000,0,0,0,4,4,600000,0,0,0,1,4,150000,0,0,0
201908,42,748600,071,    ,00000 ,82816 ,8260 ,999,29540, , ,17022      ,1,2,2,West Donegal township,44,44,8283792,0,0,0,0,0,0,0,0,0,1,1,288000,0,0,0,0,0,0,0,0,0
201908,42,750100,029,    ,00000 ,82936 ,2566 ,428,37980, , ,19330      ,1,2,7,West Fallowfield township,3,3,324000,0,0,0,0,0,0,0,0,0,3,3,324000,0,0,0,0,0,0,0,0,0
201908,42,750700,125,    ,00000 ,83000 ,878 ,430,38300, , ,15376      ,1,2,6,West Finley township,3,3,871693,0,0,0,0,0,0,0,0,0,2,2,339693,0,0,0,0,0,0,0,0,0
201908,42,751000,005,    ,00000 ,83024 ,1853 ,430,38300, , ,162629134  ,1,2,0,West Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,751300,029,    ,00000 ,83080 ,21866 ,428,37980, , ,19380      ,1,2,8,West Goshen township,18,18,4385786,2,4,930028,2,8,1647288,1,6,660000,18,18,4385786,2,4,930028,2,8,1647288,1,6,660000
201908,42,751600,029,8280,83104 ,83104 ,2854 ,428,37980, , ,19390      ,1,2,8,West Grove borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,751900,043,    ,00000 ,83128 ,9343 ,276,25420, , ,17112      ,1,2,8,West Hanover township,33,33,5986249,0,0,0,1,3,467270,0,0,0,33,33,5986249,0,0,0,1,3,467270,0,0,0
201908,42,753100,003,8298,83200 ,83200 ,1929 ,430,38300, , ,15120      ,1,2,8,West Homestead borough,1,1,262409,0,0,0,0,0,0,0,0,0,1,1,262409,0,0,0,0,0,0,0,0,0
201908,42,753700,005,8304,83248 ,83248 ,1175 ,430,38300, , ,16201      ,1,2,0,West Kittanning borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,42,754900,129,8322,83328 ,83328 ,1294 ,430,38300, , ,15656      ,1,2,8,West Leechburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
