Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201811,42,300400,113,    ,00000 ,34840 ,287 ,999,99999, , ,18614      ,1,2,11,Hillsgrove township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,300700,017,    ,00000 ,34952 ,15029 ,428,37980, , ,18927      ,1,2,0,Hilltown township,64,64,16731748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,303100,029,3408,35528 ,35528 ,1713 ,428,37980, , ,19344      ,1,2,11,Honey Brook borough,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
201811,42,303400,029,    ,00000 ,35536 ,7647 ,428,37980, , ,19344      ,1,2,11,Honey Brook township,4,4,936020,0,0,0,0,0,0,1,5,557500,4,4,936020,0,0,0,0,0,0,1,5,557500
201811,42,304300,115,3426,35624 ,35624 ,337 ,999,99999, , ,18801      ,1,2,11,Hop Bottom borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,305500,041,    ,00000 ,35672 ,2329 ,276,25420, , ,17240      ,1,2,10,Hopewell township,4,4,727800,0,0,0,0,0,0,0,0,0,3,3,559000,0,0,0,0,0,0,0,0,0
201811,42,306400,133,    ,00000 ,35704 ,5435 ,276,49620, , ,17361      ,1,2,0,Hopewell township,7,7,1832292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,306700,091,    ,00000 ,35808 ,26147 ,428,37980, , ,19044      ,1,2,10,Horsham township,15,15,4156962,0,0,0,0,0,0,0,0,0,13,13,3469812,0,0,0,0,0,0,0,0,0
201811,42,310300,017,3498,36192 ,36192 ,1003 ,428,37980, , ,19047      ,1,2,10,Hulmeville borough,2,2,508333,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
201811,42,310600,043,3504,36232 ,36232 ,4538 ,276,25420, , ,17036      ,1,2,11,Hummelstown borough,1,1,54370,0,0,0,0,0,0,0,0,0,1,1,54370,0,0,0,0,0,0,0,0,0
201811,42,314200,009,3546,36640 ,36640 ,910 ,999,99999, , ,15522      ,1,2,11,Hyndman borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,317200,129,3600,37208 ,37208 ,3973 ,430,38300, , ,15642      ,1,2,2,Irwin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,317500,121,    ,00000 ,37200 ,1391 ,999,99999, , ,16038      ,1,2,0,Irwin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,317800,017,3606,37304 ,37304 ,1041 ,428,37980, , ,18974      ,1,2,11,Ivyland borough,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201811,42,318400,019,    ,00000 ,37344 ,3657 ,430,38300, , ,160639626  ,1,2,11,Jackson township,70,70,18621429,1,2,296439,4,16,1988921,0,0,0,70,70,18621429,1,2,296439,4,16,1988921,0,0,0
201811,42,319000,037,    ,00000 ,37360 ,626 ,146,14100, , ,16669      ,1,2,3,Jackson township,2,2,521234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,319300,043,    ,00000 ,37368 ,1941 ,276,25420, , ,17078      ,1,2,1,Jackson township,5,5,1156480,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201811,42,319600,059,    ,00000 ,37376 ,487 ,999,99999, , ,15341      ,1,2,0,Jackson township,3,3,738048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,320800,081,    ,00000 ,37408 ,396 ,558,48700, , ,16930      ,1,2,11,Jackson township,3,3,473800,0,0,0,0,0,0,0,0,0,3,3,473800,0,0,0,0,0,0,0,0,0
201811,42,325000,129,3648,37784 ,37784 ,9654 ,430,38300, , ,15644      ,1,2,0,Jeannette,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,325600,065,    ,00000 ,00000 ,26604 ,999,99999,2, ,15825      ,1,2,11,Jefferson County,37,37,5848241,0,0,0,0,0,0,0,0,0,37,37,5848241,0,0,0,0,0,0,0,0,0
201811,42,327100,019,    ,00000 ,37848 ,5504 ,430,38300, , ,16002      ,1,2,10,Jefferson township,5,5,850000,0,0,0,0,0,0,0,0,0,5,5,850000,0,0,0,0,0,0,0,0,0
201811,42,327400,043,    ,00000 ,37864 ,362 ,276,25420, , ,17078      ,1,2,3,Jefferson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,328900,111,    ,00000 ,37920 ,1423 ,999,99999, , ,15501      ,1,2,11,Jefferson township,2,2,317000,0,0,0,0,0,0,0,0,0,2,2,317000,0,0,0,0,0,0,0,0,0
201811,42,329800,091,3678,38000 ,38000 ,4422 ,428,37980, , ,19046      ,1,2,11,Jenkintown borough,2,2,518000,0,0,0,0,0,0,0,0,0,2,2,518000,0,0,0,0,0,0,0,0,0
201811,42,332200,025,3720,38200 ,38200 ,4781 ,408,10900, , ,18229      ,1,2,9,Jim Thorpe borough,3,3,818192,0,0,0,0,0,0,0,0,0,3,3,818192,0,0,0,0,0,0,0,0,0
201811,42,334900,087,3756,38640 ,38640 ,542 ,999,99999, , ,17044      ,1,2,10,Juniata Terrace borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,335800,061,    ,00000 ,38608 ,554 ,999,99999, , ,16652      ,1,2,0,Juniata township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,338800,029,3792,39352 ,39352 ,6072 ,428,37980, , ,193483108  ,1,2,0,Kennett Square borough,9,9,2172834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,339100,029,    ,00000 ,39344 ,7565 ,428,37980, , ,19317      ,1,2,11,Kennett township,33,33,6130517,0,0,0,0,0,0,0,0,0,33,33,6130517,0,0,0,0,0,0,0,0,0
201811,42,341500,005,    ,00000 ,39968 ,4800 ,430,38300, , ,15613      ,1,2,7,Kiskiminetas township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,342700,107,    ,00000 ,40096 ,1438 ,999,99999, , ,18237      ,1,2,11,Kline township,1,1,258496,0,0,0,0,0,0,0,0,0,1,1,258496,0,0,0,0,0,0,0,0,0
201811,42,343000,031,3834,40272 ,40272 ,1146 ,999,99999, , ,162320366  ,1,2,10,Knox borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,346900,103,    ,00000 ,40776 ,4994 ,408,35620, , ,18428      ,1,2,11,Lackawaxen township,36,36,10033670,0,0,0,0,0,0,0,0,0,36,36,10033670,0,0,0,0,0,0,0,0,0
201811,42,351400,017,3960,41416 ,41416 ,1442 ,428,37980, , ,19047      ,1,2,8,Langhorne Manor borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,351700,017,3954,41392 ,41392 ,1622 ,428,37980, , ,19047      ,1,2,0,Langhorne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,352000,091,3966,41432 ,41432 ,16269 ,428,37980, , ,19446      ,1,2,5,Lansdale borough,41,41,5151688,0,0,0,0,0,0,5,153,17550330,5,5,406040,0,0,0,0,0,0,5,153,17550330
201811,42,352300,045,3972,41440 ,41440 ,10620 ,428,37980, , ,19050      ,1,2,11,Lansdowne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,355900,025,    ,00000 ,41888 ,237 ,408,10900, , ,18255      ,1,2,11,Lausanne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,357700,049,    ,00000 ,42208 ,1698 ,240,21500, , ,164419348  ,1,2,11,LeBoeuf township,2,2,480000,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
201811,42,358900,075,    ,99990 ,00000 ,87897 ,276,30140,2, ,17042      ,1,2,9,Lebanon County Part Unincorporated Area,210,210,38935636,0,0,0,0,0,0,0,0,0,177,177,33183715,0,0,0,0,0,0,0,0,0
201811,42,361300,069,    ,00000 ,76601 ,1085 ,999,42540, , ,18424      ,1,2,11,Thornhurst township,1,1,220000,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
201811,42,362800,103,    ,00000 ,42512 ,10663 ,408,35620, , ,18324      ,1,2,9,Lehman township,2,2,676800,0,0,0,0,0,0,0,0,0,2,2,676800,0,0,0,0,0,0,0,0,0
201811,42,363700,041,4110,42648 ,42648 ,4553 ,276,25420, , ,17043      ,1,2,11,Lemoyne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,364600,015,    ,00000 ,42856 ,718 ,999,99999, , ,177245224  ,1,2,11,Leroy township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,364900,055,    ,00000 ,42888 ,2318 ,548,16540, , ,17244      ,1,2,11,Letterkenny township,3,3,622000,0,0,0,0,0,0,0,0,0,3,3,622000,0,0,0,0,0,0,0,0,0
201811,42,368200,009,    ,00000 ,43072 ,1368 ,999,99999, , ,16678      ,1,2,0,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,370000,117,    ,00000 ,43136 ,1042 ,999,99999, , ,16930      ,1,2,11,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,371800,091,    ,00000 ,43312 ,18074 ,428,37980, , ,19468      ,1,2,11,Limerick township,20,20,4980660,3,6,1191330,10,40,7651565,6,36,6846000,20,20,4980660,3,6,1191330,10,40,7651565,6,36,6846000
201811,42,378100,037,    ,00000 ,44208 ,1404 ,146,14100, , ,17820      ,1,2,0,Locust township,4,4,1090288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,379600,133,4302,44416 ,44416 ,1240 ,276,49620, , ,17342      ,1,2,11,Loganville borough,21,21,2056035,0,0,0,0,0,0,0,0,0,21,21,2056035,0,0,0,0,0,0,0,0,0
201811,42,379900,029,    ,00000 ,44440 ,3139 ,428,37980, , ,193470215  ,1,2,11,London Britain township,2,2,2083600,0,0,0,0,0,0,0,0,0,2,2,2083600,0,0,0,0,0,0,0,0,0
201811,42,380200,029,    ,00000 ,44480 ,7475 ,428,37980, , ,19390      ,1,2,11,London Grove township,27,27,4547764,0,0,0,0,0,0,0,0,0,27,27,4547764,0,0,0,0,0,0,0,0,0
201811,42,380800,029,    ,00000 ,44456 ,2149 ,428,37980, , ,19320      ,1,2,10,Londonderry township,16,16,2935073,0,0,0,0,0,0,0,0,0,14,14,2550191,0,0,0,0,0,0,0,0,0
201811,42,381100,043,    ,00000 ,44464 ,5235 ,276,25420, , ,17057      ,1,2,11,Londonderry township,5,5,1635000,0,0,0,0,0,0,0,0,0,5,5,1635000,0,0,0,0,0,0,0,0,0
201811,42,381700,011,    ,00000 ,44584 ,5679 ,428,39740, , ,195399101  ,1,2,0,Longswamp township,6,6,1497886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,382600,041,    ,00000 ,44832 ,17980 ,276,25420, , ,17011      ,1,2,10,Lower Allen township,55,55,15690583,0,0,0,0,0,0,15,296,39062244,52,52,14801300,0,0,0,0,0,0,15,296,39062244
201811,42,383200,097,    ,00000 ,44856 ,1064 ,999,99999, , ,17801      ,1,2,11,Lower Augusta township,3,3,869786,0,0,0,0,0,0,0,0,0,3,3,869786,0,0,0,0,0,0,0,0,0
201811,42,384100,045,    ,00000 ,44888 ,3469 ,428,37980, , ,19061      ,1,2,11,Lower Chichester township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,384400,041,    ,00000 ,44904 ,1732 ,276,25420, , ,17013      ,1,2,11,Lower Frankford township,4,4,581395,0,0,0,0,0,0,0,0,0,4,4,581395,0,0,0,0,0,0,0,0,0
201811,42,384700,091,    ,00000 ,44912 ,4840 ,428,37980, , ,19473      ,1,2,1,Lower Frederick township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,385000,091,    ,00000 ,44920 ,11405 ,428,37980, , ,19477      ,1,2,11,Lower Gwynedd township,5,5,1550000,0,0,0,0,0,0,0,0,0,5,5,1550000,0,0,0,0,0,0,0,0,0
201811,42,386200,017,    ,00000 ,44968 ,32559 ,428,37980, , ,19067      ,1,2,11,Lower Makefield township,57,57,12304994,0,0,0,0,0,0,0,0,0,57,57,12304994,0,0,0,0,0,0,0,0,0
201811,42,386500,091,    ,00000 ,44976 ,57825 ,428,37980, , ,19003      ,1,2,11,Lower Merion township,25,25,10651310,2,4,1300000,0,0,0,2,287,50710680,25,25,10651310,2,4,1300000,0,0,0,2,287,50710680
201811,42,386800,041,    ,00000 ,44984 ,1783 ,276,25420, , ,17241      ,1,2,11,Lower Mifflin township,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201811,42,387400,091,    ,00000 ,45008 ,12982 ,428,37980, , ,19006      ,1,2,0,Lower Moreland township,1,1,261756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,388300,029,    ,00000 ,45040 ,5200 ,428,37980, , ,19363      ,1,2,11,Lower Oxford township,6,6,1711360,0,0,0,0,0,0,0,0,0,6,6,1711360,0,0,0,0,0,0,0,0,0
201811,42,388600,043,    ,00000 ,45056 ,47360 ,276,25420, , ,17109      ,1,2,11,Lower Paxton township,157,157,29706658,0,0,0,13,47,7935929,2,11,2229565,157,157,29706658,0,0,0,13,47,7935929,2,11,2229565
201811,42,388900,091,    ,00000 ,45072 ,12059 ,428,37980, , ,19464      ,1,2,11,Lower Pottsgrove township,30,30,4586600,0,0,0,0,0,0,0,0,0,30,30,4586600,0,0,0,0,0,0,0,0,0
201811,42,389200,091,    ,00000 ,45080 ,25436 ,428,37980, , ,19403      ,1,2,9,Lower Providence township,27,27,9289050,0,0,0,0,0,0,2,10,1425253,24,24,8345300,0,0,0,0,0,0,2,10,1425253
201811,42,389500,091,    ,00000 ,45096 ,14959 ,428,37980, , ,19438      ,1,2,11,Lower Salford township,41,41,6357824,0,0,0,0,0,0,0,0,0,41,41,6357824,0,0,0,0,0,0,0,0,0
201811,42,390100,017,    ,00000 ,45112 ,18909 ,428,37980, , ,19053      ,1,2,10,Lower Southampton township,23,23,2357852,0,0,0,0,0,0,0,0,0,21,21,2159900,0,0,0,0,0,0,0,0,0
201811,42,390400,043,    ,00000 ,45120 ,8268 ,276,25420, , ,17057      ,1,2,10,Lower Swatara township,41,41,3313505,0,0,0,0,0,0,0,0,0,41,41,3313505,0,0,0,0,0,0,0,0,0
201811,42,391000,111,    ,00000 ,45136 ,603 ,999,99999, , ,15501      ,1,2,11,Lower Turkeyfoot township,2,2,570000,0,0,0,0,0,0,0,0,0,2,2,570000,0,0,0,0,0,0,0,0,0
201811,42,391900,021,    ,00000 ,45160 ,2699 ,306,27780, , ,15906      ,1,2,0,Lower Yoder township,6,6,1570536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,392800,081,    ,00000 ,45224 ,11026 ,558,48700, , ,17701      ,1,2,11,Loyalsock township,10,10,3827020,2,4,600000,0,0,0,0,0,0,10,10,3827020,2,4,600000,0,0,0,0,0,0
201811,42,393700,055,    ,00000 ,45496 ,2151 ,548,16540, , ,17240      ,1,2,11,Lurgan township,4,4,1025504,0,0,0,0,0,0,0,0,0,4,4,1025504,0,0,0,0,0,0,0,0,0
201811,42,395500,043,4374,45592 ,45592 ,1779 ,276,25420, , ,17078      ,1,2,4,Lykens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,395800,043,    ,00000 ,45600 ,1618 ,276,25420, , ,17048      ,1,2,5,Lykens township,3,3,525417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,397000,129,4488,46488 ,46488 ,397 ,430,38300, , ,15663      ,1,2,0,Madison borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,397300,005,    ,00000 ,46456 ,820 ,430,38300, , ,16259      ,1,2,0,Madison township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,397900,037,    ,00000 ,46472 ,1605 ,146,14100, , ,17846      ,1,2,1,Madison township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,399400,005,    ,00000 ,46632 ,1425 ,430,38300, , ,16242      ,1,2,0,Mahoning township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,400000,073,    ,00000 ,46648 ,3083 ,999,99999, , ,16132      ,1,2,11,Mahoning township,2,2,434786,0,0,0,0,0,0,0,0,0,2,2,434786,0,0,0,0,0,0,0,0,0
201811,42,400300,093,    ,00000 ,46656 ,4171 ,146,14100, , ,17821      ,1,2,11,Mahoning township,2,2,532040,0,0,0,0,0,0,0,0,0,2,2,532040,0,0,0,0,0,0,0,0,0
201811,42,400900,037,    ,00000 ,46688 ,1236 ,146,14100, , ,17815      ,1,2,10,Main township,2,2,1068000,0,0,0,0,0,0,0,0,0,1,1,268000,0,0,0,0,0,0,0,0,0
201811,42,401200,029,4524,46792 ,46792 ,2998 ,428,37980, , ,193550437  ,1,2,6,Malvern borough,3,3,691800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,404200,005,    ,00000 ,46976 ,4227 ,430,38300, , ,16201      ,1,2,11,Manor township,1,1,336000,0,0,0,0,0,0,0,0,0,1,1,336000,0,0,0,0,0,0,0,0,0
201811,42,405700,045,4578,47344 ,47344 ,2397 ,428,37980, , ,19061      ,1,2,0,Marcus Hook borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,409000,091,    ,00000 ,47592 ,3178 ,428,37980, , ,180542221  ,1,2,10,Marlborough township,10,10,2649591,0,0,0,0,0,0,0,0,0,9,9,2388162,0,0,0,0,0,0,0,0,0
201811,42,409300,045,    ,00000 ,47616 ,23428 ,428,37980, , ,190082309  ,1,2,11,Marple township,35,35,4146655,0,0,0,0,0,0,0,0,0,35,35,4146655,0,0,0,0,0,0,0,0,0
201811,42,411400,103,4662,48048 ,48048 ,2469 ,408,35620, , ,18336      ,1,2,0,Matamoras borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,413800,109,4410,45992 ,45992 ,941 ,999,99999, , ,17841      ,1,2,11,McClure borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,414700,125,4422,46072 ,46072 ,1766 ,430,38300,2, ,150571288  ,1,2,9,McDonald borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,415900,049,4440,46216 ,46216 ,388 ,240,21500, , ,16426      ,1,2,4,McKean borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,418300,039,4692,48360 ,48360 ,13388 ,999,99999, , ,16335      ,1,2,11,Meadville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,418600,041,4698,48376 ,48376 ,8981 ,276,25420, , ,17055      ,1,2,11,Mechanicsburg borough,8,8,960000,0,0,0,0,0,0,0,0,0,8,8,960000,0,0,0,0,0,0,0,0,0
201811,42,419200,045,4710,48480 ,48480 ,5327 ,428,37980, , ,19063      ,1,2,11,Media borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,421600,055,4722,48704 ,48704 ,1561 ,548,16540, , ,17236      ,1,2,11,Mercersburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,421900,131,4734,48856 ,48856 ,563 ,999,42540, , ,18630      ,1,2,11,Meshoppen borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,422200,131,    ,00000 ,48864 ,1073 ,999,42540, , ,086901700  ,1,2,0,Meshoppen township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,422500,055,    ,00000 ,48888 ,1866 ,548,16540, , ,17201      ,1,2,11,Metal township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,423100,043,    ,00000 ,49040 ,4976 ,276,25420, , ,17018      ,1,2,7,Middle Paxton township,10,10,2459723,0,0,0,0,0,0,0,0,0,7,7,1729688,0,0,0,0,0,0,0,0,0
201811,42,423400,089,    ,00000 ,49080 ,15997 ,408,20700, , ,18302      ,1,2,7,Middle Smithfield township,15,15,3621447,0,0,0,0,0,0,0,0,0,9,9,1843463,0,0,0,0,0,0,0,0,0
201811,42,424300,117,    ,00000 ,48968 ,1285 ,999,99999, , ,16935      ,1,2,6,Middlebury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,424600,109,    ,00000 ,49016 ,2114 ,999,99999, , ,17842      ,1,2,8,Middlecreek township,5,5,911784,0,0,0,0,0,0,0,0,0,5,5,911784,0,0,0,0,0,0,0,0,0
201811,42,425800,041,    ,00000 ,49072 ,7040 ,276,25420, , ,17013      ,1,2,10,Middlesex township,13,13,4012701,0,0,0,1,3,303000,1,5,505000,12,12,3698376,0,0,0,1,3,303000,1,5,505000
201811,42,426100,043,4764,49128 ,49128 ,8901 ,276,25420, , ,17057      ,1,2,11,Middletown borough,12,12,2446800,0,0,0,0,0,0,5,150,13658810,12,12,2446800,0,0,0,0,0,0,5,150,13658810
201811,42,426400,017,    ,00000 ,49120 ,45436 ,428,37980, , ,19047      ,1,2,0,Middletown township,6,6,1043917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,426700,045,    ,00000 ,49136 ,15807 ,428,37980, , ,190370157  ,1,2,11,Middletown township,11,11,3941925,0,0,0,0,0,0,0,0,0,11,11,3941925,0,0,0,0,0,0,0,0,0
201811,42,427000,115,    ,00000 ,49152 ,382 ,999,99999, , ,18834      ,1,2,0,Middletown township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,427300,007,4776,49184 ,49184 ,2635 ,430,38300, , ,150591514  ,1,2,11,Midland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,428500,037,    ,00000 ,49256 ,2322 ,146,14100, , ,17846      ,1,2,0,Mifflin township,3,3,785268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,428800,043,    ,00000 ,49264 ,784 ,276,25420, , ,17078      ,1,2,3,Mifflin township,1,1,257201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,430600,103,4824,49400 ,49400 ,1021 ,408,35620, , ,18337      ,1,2,9,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,430900,017,    ,00000 ,49384 ,9902 ,428,37980, , ,18951      ,1,2,11,Milford township,8,8,1804847,0,0,0,0,0,0,0,0,0,8,8,1804847,0,0,0,0,0,0,0,0,0
201811,42,431500,103,    ,00000 ,49408 ,1530 ,408,35620, , ,18337      ,1,2,11,Milford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,433600,045,4830,49504 ,49504 ,1159 ,428,37980, , ,19082      ,1,2,11,Millbourne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,434200,049,    ,00000 ,49548 ,53515 ,240,21500, , ,16506      ,1,2,11,Millcreek township,14,14,3191588,1,2,280000,1,4,285000,3,19,1605000,14,14,3191588,1,2,280000,1,4,285000,3,19,1605000
201811,42,435400,043,4842,49680 ,49680 ,2557 ,276,25420, , ,17061      ,1,2,9,Millersburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,437200,037,4890,49944 ,49944 ,948 ,146,14100, , ,178460030  ,1,2,1,Millville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,438400,029,4920,50232 ,50232 ,535 ,428,37980, , ,19358      ,1,2,7,Modena borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,440800,015,4950,50432 ,50432 ,554 ,999,99999, , ,18832      ,1,2,11,Monroe borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,441700,031,    ,00000 ,50464 ,1544 ,999,99999, , ,16255      ,1,2,11,Monroe township,3,3,524254,0,0,0,0,0,0,0,0,0,3,3,524254,0,0,0,0,0,0,0,0,0
201811,42,442000,041,    ,00000 ,50472 ,5823 ,276,25420, , ,17055      ,1,2,11,Monroe township,25,25,7205000,0,0,0,0,0,0,0,0,0,25,25,7205000,0,0,0,0,0,0,0,0,0
201811,42,442900,131,    ,00000 ,50496 ,1652 ,999,42540, , ,18657      ,1,2,11,Monroe township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,443200,055,4962,50544 ,50544 ,1705 ,548,16540, , ,17237      ,1,2,11,Mont Alto borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,444100,055,    ,00000 ,50616 ,6116 ,548,16540, , ,17236      ,1,2,11,Montgomery township,13,13,3156000,0,0,0,0,0,0,0,0,0,13,13,3156000,0,0,0,0,0,0,0,0,0
201811,42,444700,091,    ,00000 ,50640 ,24790 ,428,37980, , ,18936      ,1,2,11,Montgomery township,24,24,3145000,0,0,0,0,0,0,0,0,0,24,24,3145000,0,0,0,0,0,0,0,0,0
201811,42,445000,093,    ,99990 ,00000 ,13295 ,146,14100,2, ,17847      ,1,2,11,Montour County Part Unincorporated Area,10,10,3758020,0,0,0,0,0,0,0,0,0,10,10,3758020,0,0,0,0,0,0,0,0,0
201811,42,445300,037,    ,00000 ,50704 ,1344 ,146,14100, , ,17815      ,1,2,10,Montour township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,42,445600,081,4986,50720 ,50720 ,4615 ,558,48700, , ,17837      ,1,2,11,Montoursville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
