Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201909,42,418300,039,4692,48360 ,48360 ,13388 ,999,99999, , ,16335      ,1,2,9,Meadville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,418600,041,4698,48376 ,48376 ,8981 ,276,25420, , ,17055      ,1,2,9,Mechanicsburg borough,27,27,3676100,0,0,0,0,0,0,0,0,0,27,27,3676100,0,0,0,0,0,0,0,0,0
201909,42,419200,045,4710,48480 ,48480 ,5327 ,428,37980, , ,19063      ,1,2,9,Media borough,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
201909,42,421600,055,4722,48704 ,48704 ,1561 ,548,16540, , ,17236      ,1,2,9,Mercersburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,421900,131,4734,48856 ,48856 ,563 ,999,42540, , ,18630      ,1,2,9,Meshoppen borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,422200,131,    ,00000 ,48864 ,1073 ,999,42540, , ,086901700  ,1,2,0,Meshoppen township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,422500,055,    ,00000 ,48888 ,1866 ,548,16540, , ,17201      ,1,2,9,Metal township,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201909,42,423100,043,    ,00000 ,49040 ,4976 ,276,25420, , ,17018      ,1,2,7,Middle Paxton township,9,9,2293803,0,0,0,0,0,0,0,0,0,7,7,1802041,0,0,0,0,0,0,0,0,0
201909,42,423400,089,    ,00000 ,49080 ,15997 ,408,20700, , ,18302      ,1,2,8,Middle Smithfield township,12,12,3347032,0,0,0,0,0,0,0,0,0,11,11,3120222,0,0,0,0,0,0,0,0,0
201909,42,424300,117,    ,00000 ,48968 ,1285 ,999,99999, , ,16929      ,1,2,0,Middlebury township,1,1,249786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,424600,109,    ,00000 ,49016 ,2114 ,999,99999, , ,17842      ,1,2,6,Middlecreek township,3,3,646655,0,0,0,0,0,0,0,0,0,2,2,448000,0,0,0,0,0,0,0,0,0
201909,42,425800,041,    ,00000 ,49072 ,7040 ,276,25420, , ,17013      ,1,2,9,Middlesex township,10,10,2761392,0,0,0,0,0,0,6,35,3430600,10,10,2761392,0,0,0,0,0,0,6,35,3430600
201909,42,426100,043,4764,49128 ,49128 ,8901 ,276,25420, , ,17057      ,1,2,9,Middletown borough,18,18,3544900,0,0,0,0,0,0,0,0,0,18,18,3544900,0,0,0,0,0,0,0,0,0
201909,42,426400,017,    ,00000 ,49120 ,45436 ,428,37980, , ,19047      ,1,2,0,Middletown township,10,10,2572934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,426700,045,    ,00000 ,49136 ,15807 ,428,37980, , ,190370157  ,1,2,7,Middletown township,10,10,4018309,0,0,0,0,0,0,0,0,0,7,7,2919290,0,0,0,0,0,0,0,0,0
201909,42,427000,115,    ,00000 ,49152 ,382 ,999,99999, , ,18834      ,1,2,0,Middletown township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,427300,007,4776,49184 ,49184 ,2635 ,430,38300, , ,150591514  ,1,2,9,Midland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,428500,037,    ,00000 ,49256 ,2322 ,146,14100, , ,17846      ,1,2,0,Mifflin township,5,5,1317308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,428800,043,    ,00000 ,49264 ,784 ,276,25420, , ,17078      ,1,2,9,Mifflin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,430600,103,4824,49400 ,49400 ,1021 ,408,35620, , ,18337      ,1,2,9,Milford borough,1,1,202400,0,0,0,0,0,0,0,0,0,1,1,202400,0,0,0,0,0,0,0,0,0
201909,42,430900,017,    ,00000 ,49384 ,9902 ,428,37980, , ,18951      ,1,2,9,Milford township,3,3,1016000,0,0,0,0,0,0,0,0,0,3,3,1016000,0,0,0,0,0,0,0,0,0
201909,42,431500,103,    ,00000 ,49408 ,1530 ,408,35620, , ,18337      ,1,2,8,Milford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,433600,045,4830,49504 ,49504 ,1159 ,428,37980, , ,19082      ,1,2,9,Millbourne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,434200,049,    ,00000 ,49548 ,53515 ,240,21500, , ,16506      ,1,2,9,Millcreek township,14,14,3266800,1,2,250000,0,0,0,2,14,970000,14,14,3266800,1,2,250000,0,0,0,2,14,970000
201909,42,435400,043,4842,49680 ,49680 ,2557 ,276,25420, , ,17061      ,1,2,9,Millersburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,437200,037,4890,49944 ,49944 ,948 ,146,14100, , ,178460030  ,1,2,2,Millville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,438400,029,4920,50232 ,50232 ,535 ,428,37980, , ,19358      ,1,2,9,Modena borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,440800,015,4950,50432 ,50432 ,554 ,999,99999, , ,18832      ,1,2,9,Monroe borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,441700,031,    ,00000 ,50464 ,1544 ,999,99999, , ,16255      ,1,2,0,Monroe township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,442000,041,    ,00000 ,50472 ,5823 ,276,25420, , ,17055      ,1,2,9,Monroe township,33,33,10051000,0,0,0,2,8,840000,0,0,0,33,33,10051000,0,0,0,2,8,840000,0,0,0
201909,42,442900,131,    ,00000 ,50496 ,1652 ,999,42540, , ,18618      ,1,2,9,Monroe township,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201909,42,443200,055,4962,50544 ,50544 ,1705 ,548,16540, , ,17237      ,1,2,9,Mont Alto borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,444100,055,    ,00000 ,50616 ,6116 ,548,16540, , ,17236      ,1,2,9,Montgomery township,4,4,945489,0,0,0,0,0,0,0,0,0,4,4,945489,0,0,0,0,0,0,0,0,0
201909,42,444700,091,    ,00000 ,50640 ,24790 ,428,37980, , ,18936      ,1,2,9,Montgomery township,21,21,2055300,0,0,0,0,0,0,0,0,0,21,21,2055300,0,0,0,0,0,0,0,0,0
201909,42,445000,093,    ,99990 ,00000 ,13295 ,146,14100,2, ,17847      ,1,2,9,Montour County Part Unincorporated Area,12,12,2531644,0,0,0,0,0,0,0,0,0,12,12,2531644,0,0,0,0,0,0,0,0,0
201909,42,445300,037,    ,00000 ,50704 ,1344 ,146,14100, , ,17815      ,1,2,9,Montour township,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
201909,42,445600,081,4986,50720 ,50720 ,4615 ,558,48700, , ,17837      ,1,2,9,Montoursville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,446800,069,5004,50880 ,50880 ,5719 ,999,42540, , ,18507      ,1,2,9,Moosic borough,4,4,1204940,0,0,0,0,0,0,0,0,0,4,4,1204940,0,0,0,0,0,0,0,0,0
201909,42,448000,059,    ,00000 ,51064 ,818 ,999,99999, , ,153641302  ,1,2,0,Morris township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,449200,017,5010,51144 ,51144 ,8728 ,428,37980, , ,190676246  ,1,2,9,Morrisville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,449500,045,5022,51176 ,51176 ,2669 ,428,37980, , ,19070      ,1,2,9,Morton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,451300,041,5088,51592 ,51592 ,2030 ,276,25420, , ,17065      ,1,2,0,Mount Holly Springs borough,1,1,266020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,452500,071,    ,00000 ,51664 ,9873 ,999,29540, , ,17022      ,1,2,9,Mount Joy township,17,17,3371490,1,2,400000,0,0,0,0,0,0,17,17,3371490,1,2,400000,0,0,0,0,0,0
201909,42,454300,037,    ,00000 ,51792 ,1609 ,146,14100, , ,17815      ,1,2,9,Mount Pleasant township,2,2,455900,0,0,0,0,0,0,0,0,0,2,2,455900,0,0,0,0,0,0,0,0,0
201909,42,457000,011,    ,00000 ,52200 ,19628 ,428,39740, , ,196053164  ,1,2,9,Muhlenberg township,21,21,2745871,0,0,0,0,0,0,0,0,0,21,21,2745871,0,0,0,0,0,0,0,0,0
201909,42,458800,129,5172,52432 ,52432 ,20079 ,430,38300, , ,15668      ,1,2,8,Municipality of Murrysville borough,6,6,2448269,0,0,0,0,0,0,0,0,0,4,4,1938000,0,0,0,0,0,0,0,0,0
201909,42,460600,091,5196,52664 ,52664 ,4282 ,428,37980, , ,19072      ,1,2,0,Narberth borough,1,1,257201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,461500,079,5214,52984 ,52984 ,1583 ,999,42540, , ,18635      ,1,2,9,Nescopeck borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,462700,045,    ,00000 ,53104 ,13706 ,428,37980, , ,19086      ,1,2,9,Nether Providence township,2,2,509350,0,0,0,0,0,0,0,0,0,2,2,509350,0,0,0,0,0,0,0,0,0
201909,42,463000,003,    ,00000 ,53136 ,1084 ,430,38300, , ,15225      ,1,2,9,Neville township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,463300,015,5226,53152 ,53152 ,356 ,999,99999, , ,18614      ,1,2,9,New Albany borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,463600,129,5232,53160 ,53160 ,560 ,430,38300, , ,15670      ,1,2,0,New Alexandria borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,464200,073,5244,53184 ,53184 ,1502 ,999,99999, , ,16141      ,1,2,9,New Beaver borough,2,2,480000,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
201909,42,464500,119,5250,53200 ,53200 ,873 ,999,99999, , ,17837      ,1,2,9,New Berlin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,465400,017,5268,53296 ,53296 ,3152 ,428,37980, , ,18901      ,1,2,4,New Britain borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,465700,017,    ,00000 ,53304 ,11070 ,428,37980, , ,18914      ,1,2,9,New Britain township,17,17,5858000,0,0,0,0,0,0,0,0,0,17,17,5858000,0,0,0,0,0,0,0,0,0
201909,42,466900,111,5304,53416 ,53416 ,133 ,999,99999, , ,15501      ,1,2,9,New Centerville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,467500,041,5322,53464 ,53464 ,7277 ,276,25420, , ,17070      ,1,2,1,New Cumberland borough,2,2,527776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,467800,125,5328,53496 ,53496 ,2184 ,430,38300, , ,15067      ,1,2,8,New Eagle borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,468100,129,5340,53544 ,53544 ,689 ,430,38300, , ,15090      ,1,2,9,New Florence borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,469000,029,    ,00000 ,53608 ,11984 ,428,37980, , ,193509211  ,1,2,9,New Garden township,5,5,1207000,8,16,2371746,0,0,0,0,0,0,5,5,1207000,8,16,2371746,0,0,0,0,0,0
201909,42,469300,091,    ,00000 ,53664 ,10939 ,428,37980, , ,19525      ,1,2,8,New Hanover township,68,68,16949053,0,0,0,0,0,0,0,0,0,61,61,15008050,0,0,0,0,0,0,0,0,0
201909,42,469900,017,5364,53712 ,53712 ,2528 ,428,37980, , ,189381207  ,1,2,7,New Hope borough,6,6,2245714,0,0,0,0,0,0,0,0,0,5,5,1690000,0,0,0,0,0,0,0,0,0
201909,42,470800,029,    ,00000 ,53816 ,5631 ,428,37980, , ,193601002  ,1,2,7,New London township,3,3,565308,0,0,0,0,0,0,0,0,0,2,2,361229,0,0,0,0,0,0,0,0,0
201909,42,475300,041,5286,53344 ,53344 ,336 ,276,25420, , ,17240      ,1,2,9,Newburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,475900,029,    ,00000 ,53784 ,1285 ,428,37980, , ,19375      ,1,2,3,Newlin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,476800,013,5436,54024 ,54024 ,270 ,107,11020, , ,15522      ,1,2,9,Newry borough,12,12,1382616,0,0,0,0,0,0,0,0,0,12,12,1382616,0,0,0,0,0,0,0,0,0
201909,42,477700,017,5466,54184 ,54184 ,2248 ,428,37980, , ,18940      ,1,2,4,Newtown borough,1,1,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,478000,017,    ,00000 ,54192 ,19299 ,428,37980, , ,18940      ,1,2,9,Newtown township,4,4,1325560,0,0,0,0,0,0,0,0,0,4,4,1325560,0,0,0,0,0,0,0,0,0
201909,42,478300,045,    ,00000 ,54224 ,12216 ,428,37980, , ,19073      ,1,2,2,Newtown township,77,77,17448639,0,0,0,0,0,0,0,0,0,9,9,1902000,0,0,0,0,0,0,0,0,0
201909,42,478600,041,5484,54320 ,54320 ,1326 ,276,25420, , ,172411032  ,1,2,0,Newville borough,1,1,261756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,480100,017,    ,00000 ,54576 ,3441 ,428,37980, , ,189729342  ,1,2,9,Nockamixon township,4,4,1050000,0,0,0,0,0,0,0,0,0,4,4,1050000,0,0,0,0,0,0,0,0,0
201909,42,480400,091,5520,54656 ,54656 ,34324 ,428,37980, , ,19401      ,1,2,7,Norristown borough,18,18,3532040,0,0,0,0,0,0,0,0,0,16,16,3000000,0,0,0,0,0,0,0,0,0
201909,42,482200,125,    ,00000 ,54800 ,1631 ,430,38300, , ,15360      ,1,2,9,North Bethlehem township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,483100,005,    ,00000 ,54856 ,3011 ,430,38300, , ,16226      ,1,2,0,North Buffalo township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,483700,037,    ,00000 ,54880 ,2105 ,146,14100, , ,18603      ,1,2,6,North Centre township,4,4,1060470,0,0,0,0,0,0,0,0,0,4,4,1060470,0,0,0,0,0,0,0,0,0
201909,42,484900,029,    ,00000 ,54936 ,7866 ,428,37980, , ,19465      ,1,2,9,North Coventry township,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201909,42,485500,049,    ,00000 ,54960 ,6315 ,240,21500, , ,16428      ,1,2,9,North East township,5,5,1780958,0,0,0,0,0,0,0,0,0,5,5,1780958,0,0,0,0,0,0,0,0,0
201909,42,486100,125,    ,00000 ,55040 ,4583 ,430,38300, , ,15301      ,1,2,3,North Franklin township,2,2,526166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,487000,129,    ,00000 ,55128 ,30609 ,430,38300, , ,15642      ,1,2,9,North Huntingdon township,55,55,14855004,2,4,940000,0,0,0,0,0,0,55,55,14855004,2,4,940000,0,0,0,0,0,0
201909,42,488800,041,    ,00000 ,55216 ,11143 ,276,25420, , ,17013      ,1,2,9,North Middleton township,30,30,4644000,0,0,0,0,0,0,4,48,3000000,30,30,4644000,0,0,0,0,0,0,4,48,3000000
201909,42,489100,041,    ,00000 ,55248 ,2430 ,276,25420, , ,17257      ,1,2,9,North Newton township,6,6,1645347,0,0,0,0,0,0,0,0,0,6,6,1645347,0,0,0,0,0,0,0,0,0
201909,42,491500,091,5598,55512 ,55512 ,3229 ,428,37980, , ,19454      ,1,2,9,North Wales borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,493300,017,    ,00000 ,54688 ,39726 ,428,37980, , ,18954      ,1,2,9,Northampton township,6,6,2173254,0,0,0,0,0,0,0,0,0,6,6,2173254,0,0,0,0,0,0,0,0,0
201909,42,494800,097,5586,55456 ,55456 ,3804 ,999,99999, , ,17857      ,1,2,9,Northumberland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,495700,045,5622,55664 ,55664 ,5890 ,428,37980, , ,19074      ,1,2,7,Norwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,496300,131,    ,00000 ,55736 ,902 ,999,42540, , ,18636      ,1,2,8,Noxen township,1,1,116000,0,0,0,0,0,0,0,0,0,1,1,116000,0,0,0,0,0,0,0,0,0
201909,42,496900,079,5628,55752 ,55752 ,679 ,999,42540, , ,18707      ,1,2,8,Nuangola borough,2,2,532018,0,0,0,0,0,0,0,0,0,2,2,532018,0,0,0,0,0,0,0,0,0
201909,42,499600,003,    ,00000 ,56392 ,4757 ,430,38300, , ,15237      ,1,2,9,Ohio township,16,16,2860500,0,0,0,0,0,0,0,0,0,16,16,2860500,0,0,0,0,0,0,0,0,0
201909,42,504400,037,    ,00000 ,56896 ,1257 ,146,14100, , ,17815      ,1,2,0,Orange township,3,3,779802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,504700,037,5736,56912 ,56912 ,508 ,146,14100, , ,17815      ,1,2,0,Orangeville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,505300,127,    ,00000 ,57000 ,781 ,999,99999, , ,18431      ,1,2,9,Oregon township,2,2,389000,0,0,0,0,0,0,0,0,0,2,2,389000,0,0,0,0,0,0,0,0,0
201909,42,505600,055,5760,57112 ,57112 ,262 ,548,16540, , ,172440100  ,1,2,0,Orrstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,507700,105,    ,00000 ,57288 ,278 ,999,99999, , ,16929      ,1,2,7,Oswayo township,1,1,260000,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
201909,42,508900,015,    ,00000 ,57448 ,247 ,999,99999, , ,18833      ,1,2,9,Overton township,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201909,42,509200,029,5796,57480 ,57480 ,5077 ,428,37980, , ,19363      ,1,2,9,Oxford borough,5,5,707500,3,6,1926339,0,0,0,0,0,0,5,5,707500,3,6,1926339,0,0,0,0,0,0
201909,42,511000,095,    ,00000 ,57672 ,20691 ,999,10900, , ,18045      ,1,2,9,Palmer township,23,23,11150000,0,0,0,0,0,0,0,0,0,23,23,11150000,0,0,0,0,0,0,0,0,0
201909,42,511900,103,    ,00000 ,57728 ,3312 ,408,35620, , ,18451      ,1,2,8,Palmyra township,11,11,2908164,0,0,0,0,0,0,0,0,0,9,9,2376124,0,0,0,0,0,0,0,0,0
201909,42,512800,071,    ,00000 ,57848 ,5131 ,999,29540, , ,17562      ,1,2,9,Paradise township,2,2,373000,2,4,350000,0,0,0,0,0,0,2,2,373000,2,4,350000,0,0,0,0,0,0
201909,42,514300,029,5856,58032 ,58032 ,3593 ,428,37980, , ,193651241  ,1,2,0,Parkesburg borough,27,27,6911426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,514900,045,5868,58176 ,58176 ,2328 ,428,37980, , ,19015      ,1,2,9,Parkside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,515800,007,    ,00000 ,58375 ,3029 ,430,38300, , ,15010      ,1,2,7,Patterson township,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
201909,42,516400,027,    ,00000 ,58440 ,15311 ,524,44300, , ,16801      ,1,2,9,Patton township,23,23,6597377,0,0,0,0,0,0,0,0,0,23,23,6597377,0,0,0,0,0,0,0,0,0
201909,42,517000,043,5904,58504 ,58504 ,1561 ,276,25420, , ,17111      ,1,2,9,Paxtang borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,517300,133,    ,00000 ,58560 ,4813 ,276,49620, , ,17314      ,1,2,9,Peach Bottom township,6,6,1799250,0,0,0,0,0,0,0,0,0,6,6,1799250,0,0,0,0,0,0,0,0,0
201909,42,517900,043,5928,58712 ,58712 ,3008 ,276,25420, , ,17103      ,1,2,9,Penbrook borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,518200,025,    ,00000 ,58968 ,9581 ,999,10900, , ,18229      ,1,2,8,Penn Forest township,17,17,2573011,0,0,0,0,0,0,0,0,0,15,15,2313048,0,0,0,0,0,0,0,0,0
201909,42,518500,003,    ,00000 ,59032 ,42329 ,430,38300, , ,152353405  ,1,2,0,Penn Hills township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,520300,029,    ,00000 ,58808 ,5364 ,428,37980, , ,193909427  ,1,2,0,Penn township,5,5,1308780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,520900,041,    ,00000 ,58824 ,2924 ,276,25420, , ,17241      ,1,2,9,Penn township,2,2,266000,0,0,0,0,0,0,0,0,0,2,2,266000,0,0,0,0,0,0,0,0,0
201909,42,522100,099,    ,00000 ,58856 ,3225 ,276,25420, , ,17020      ,1,2,8,Penn township,6,6,1608005,0,0,0,0,0,0,0,0,0,5,5,1389405,0,0,0,0,0,0,0,0,0
201909,42,523300,017,5940,58936 ,58936 ,2328 ,428,37980, , ,19047      ,1,2,4,Penndel borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,523600,091,5952,59120 ,59120 ,3843 ,428,37980, , ,18073      ,1,2,9,Pennsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,523900,029,    ,00000 ,59136 ,3604 ,428,37980, , ,19317      ,1,2,0,Pennsbury township,5,5,1310474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,524800,017,5988,59384 ,59384 ,8511 ,428,37980, , ,18944      ,1,2,6,Perkasie borough,55,55,5527740,0,0,0,0,0,0,1,5,505512,44,44,4456797,0,0,0,0,0,0,0,0,0
201909,42,525100,091,    ,00000 ,59392 ,9139 ,428,37980, , ,19426      ,1,2,8,Perkiomen township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,525400,099,    ,99990 ,00000 ,36854 ,276,25420,2, ,17068      ,1,2,0,Perry County Part Unincorporated Area,57,57,14890632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,525700,005,    ,00000 ,59440 ,352 ,430,38300, , ,16041      ,1,2,0,Perry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,528700,055,    ,00000 ,59600 ,4430 ,548,16540, , ,17231      ,1,2,9,Peters township,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
201909,42,529900,101,6012,60000 ,60000 ,1526006 ,428,37980, ,1,19103      ,1,2,9,Philadelphia,689,689,182056465,122,244,35164302,130,436,50913218,93,1772,214143004,689,689,182056465,122,244,35164302,130,436,50913218,93,1772,214143004
201909,42,530200,027,6018,60008 ,60008 ,2770 ,524,44300, , ,168660631  ,1,2,9,Philipsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,530500,029,6024,60120 ,60120 ,16440 ,428,37980, , ,19460      ,1,2,8,Phoenixville borough,4,4,520929,0,0,0,0,0,0,1,8,320000,3,3,400000,0,0,0,0,0,0,1,8,320000
201909,42,532900,043,6036,60264 ,60264 ,298 ,276,25420, , ,17078      ,1,2,9,Pillow borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,534700,003,    ,00000 ,60272 ,11497 ,430,38300, , ,15090      ,1,2,9,Pine township,88,88,43933394,0,0,0,0,0,0,0,0,0,88,88,43933394,0,0,0,0,0,0,0,0,0
201909,42,535000,005,    ,00000 ,60280 ,412 ,430,38300, , ,16259      ,1,2,0,Pine township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,535600,037,    ,00000 ,60304 ,1046 ,146,14100, , ,17846      ,1,2,0,Pine township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,537100,121,    ,00000 ,60472 ,1354 ,999,99999, , ,16323      ,1,2,0,Pinegrove township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,538000,003,6066,61000 ,61000 ,305704 ,430,38300, ,1,15219      ,1,2,0,Pittsburgh,56,56,12152016,3,6,1021435,0,0,0,9,366,36134823,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,538900,079,    ,00000 ,61056 ,3368 ,999,42540, , ,18640      ,1,2,8,Pittston township,2,2,329000,1,2,379000,0,0,0,0,0,0,2,2,329000,1,2,379000,0,0,0,0,0,0
201909,42,539800,079,    ,00000 ,61120 ,9961 ,999,42540, , ,18702      ,1,2,9,Plains township,1,1,360000,0,0,0,0,0,0,0,0,0,1,1,360000,0,0,0,0,0,0,0,0,0
201909,42,540400,003,6102,61328 ,61328 ,8268 ,430,38300, , ,152364500  ,1,2,9,Pleasant Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,42,542500,005,    ,00000 ,61576 ,2375 ,430,38300, , ,15774      ,1,2,0,Plumcreek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
