Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201812,42,722500,123,8112,81000 ,81000 ,9710 ,999,99999, , ,16365      ,1,2,12,Warren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,723400,055,    ,00000 ,80992 ,369 ,548,16540, , ,17236      ,1,2,1,Warren township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,723700,017,    ,00000 ,81048 ,23418 ,428,37980, , ,18976      ,1,2,12,Warrington township,67,67,17854258,0,0,0,0,0,0,0,0,0,67,67,17854258,0,0,0,0,0,0,0,0,0
201812,42,724000,133,    ,00000 ,81056 ,4532 ,276,49620, , ,17365      ,1,2,12,Warrington township,6,6,1641803,0,0,0,0,0,0,0,0,0,6,6,1641803,0,0,0,0,0,0,0,0,0
201812,42,725200,017,    ,00000 ,81144 ,14437 ,428,37980, , ,18929      ,1,2,12,Warwick township,42,42,7901450,0,0,0,0,0,0,0,0,0,42,42,7901450,0,0,0,0,0,0,0,0,0
201812,42,725500,029,    ,00000 ,81160 ,2507 ,428,37980, , ,19520      ,1,2,5,Warwick township,1,1,260000,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
201812,42,726700,005,    ,00000 ,81176 ,923 ,430,38300, , ,162189409  ,1,2,0,Washington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,728200,043,    ,00000 ,81216 ,2268 ,276,25420, , ,17901      ,1,2,7,Washington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,728500,049,    ,00000 ,81224 ,4432 ,240,21500, , ,16412      ,1,2,12,Washington township,8,8,2020500,0,0,0,0,0,0,0,0,0,8,8,2020500,0,0,0,0,0,0,0,0,0
201812,42,729100,055,    ,00000 ,81240 ,14009 ,548,16540, , ,17268      ,1,2,12,Washington township,56,56,12776900,0,0,0,0,0,0,0,0,0,56,56,12776900,0,0,0,0,0,0,0,0,0
201812,42,730600,077,    ,00000 ,81280 ,6624 ,408,10900, , ,18080      ,1,2,12,Washington township,10,10,2560933,0,0,0,0,0,0,0,0,0,10,10,2560933,0,0,0,0,0,0,0,0,0
201812,42,734500,123,    ,00000 ,81584 ,274 ,999,99999, , ,16313      ,1,2,11,Watson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,736300,005,    ,00000 ,81720 ,1200 ,430,38300, , ,16222      ,1,2,0,Wayne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,737200,043,    ,00000 ,81744 ,1341 ,276,25420, , ,17032      ,1,2,2,Wayne township,5,5,971415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,739000,055,8172,81824 ,81824 ,10568 ,548,16540, ,1,172680310  ,1,2,9,Waynesboro borough,23,23,2912949,1,2,296439,0,0,0,0,0,0,20,20,2471520,1,2,296439,0,0,0,0,0,0
201812,42,740800,015,    ,00000 ,82144 ,814 ,999,99999, , ,16925      ,1,2,12,Wells township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,743200,109,    ,00000 ,82464 ,1110 ,999,99999, , ,178371273  ,1,2,11,West Beaver township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,743800,029,    ,00000 ,82544 ,12223 ,428,37980, , ,19335      ,1,2,12,West Bradford township,118,118,21802974,0,0,0,0,0,0,0,0,0,118,118,21802974,0,0,0,0,0,0,0,0,0
201812,42,744100,105,    ,00000 ,82568 ,393 ,999,99999, , ,16922      ,1,2,12,West Branch township,2,2,419786,0,0,0,0,0,0,0,0,0,2,2,419786,0,0,0,0,0,0,0,0,0
201812,42,744400,029,    ,00000 ,82576 ,7394 ,428,37980, , ,19320      ,1,2,12,West Brandywine township,5,5,880000,0,0,0,0,0,0,0,0,0,5,5,880000,0,0,0,0,0,0,0,0,0
201812,42,745600,015,    ,00000 ,82656 ,696 ,999,99999, , ,19044      ,1,2,0,West Burlington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,745900,029,    ,00000 ,82664 ,9014 ,428,37980, , ,19376      ,1,2,12,West Caln township,5,5,905000,0,0,0,0,0,0,0,0,0,5,5,905000,0,0,0,0,0,0,0,0,0
201812,42,746800,029,8244,82704 ,82704 ,18461 ,428,37980, , ,19380      ,1,2,11,West Chester borough,13,13,2131038,0,0,0,0,0,0,0,0,0,12,12,1941000,0,0,0,0,0,0,0,0,0
201812,42,747700,091,8250,82736 ,82736 ,1320 ,428,37980, , ,19428      ,1,2,12,West Conshohocken borough,4,4,600000,0,0,0,1,4,150000,0,0,0,4,4,600000,0,0,0,1,4,150000,0,0,0
201812,42,748600,071,    ,00000 ,82816 ,8260 ,999,29540, , ,17022      ,1,2,1,West Donegal township,84,84,15255152,0,0,0,2,6,580000,0,0,0,1,1,334000,0,0,0,0,0,0,0,0,0
201812,42,750100,029,    ,00000 ,82936 ,2566 ,428,37980, , ,19330      ,1,2,11,West Fallowfield township,2,2,381020,0,0,0,0,0,0,0,0,0,2,2,381020,0,0,0,0,0,0,0,0,0
201812,42,750700,125,    ,00000 ,83000 ,878 ,430,38300, , ,15376      ,1,2,12,West Finley township,2,2,1064000,0,0,0,0,0,0,0,0,0,2,2,1064000,0,0,0,0,0,0,0,0,0
201812,42,751000,005,    ,00000 ,83024 ,1853 ,430,38300, , ,162629134  ,1,2,0,West Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,751300,029,    ,00000 ,83080 ,21866 ,428,37980, , ,19380      ,1,2,12,West Goshen township,16,16,2245000,0,0,0,0,0,0,1,6,870000,16,16,2245000,0,0,0,0,0,0,1,6,870000
201812,42,751600,029,8280,83104 ,83104 ,2854 ,428,37980, , ,19390      ,1,2,12,West Grove borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,751900,043,    ,00000 ,83128 ,9343 ,276,25420, , ,17112      ,1,2,12,West Hanover township,48,48,9767261,0,0,0,0,0,0,0,0,0,48,48,9767261,0,0,0,0,0,0,0,0,0
201812,42,753100,003,8298,83200 ,83200 ,1929 ,430,38300, , ,15120      ,1,2,12,West Homestead borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,753700,005,8304,83248 ,83248 ,1175 ,430,38300, , ,16201      ,1,2,0,West Kittanning borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,754900,129,8322,83328 ,83328 ,1294 ,430,38300, , ,15656      ,1,2,12,West Leechburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,756700,029,    ,00000 ,83464 ,814 ,428,37980, , ,19320      ,1,2,12,West Marlborough township,3,3,850000,0,0,0,0,0,0,0,0,0,3,3,850000,0,0,0,0,0,0,0,0,0
201812,42,757900,125,8346,83504 ,83504 ,139 ,430,38300, , ,15317      ,1,2,12,West Middletown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,758500,029,    ,00000 ,83664 ,2170 ,428,37980, , ,19520      ,1,2,11,West Nantmeal township,4,4,1006272,0,0,0,0,0,0,0,0,0,4,4,1006272,0,0,0,0,0,0,0,0,0
201812,42,759100,091,    ,00000 ,83696 ,15663 ,428,37980, , ,19403      ,1,2,12,West Norriton township,5,5,2250000,0,0,0,0,0,0,0,0,0,5,5,2250000,0,0,0,0,0,0,0,0,0
201812,42,759400,029,    ,00000 ,83712 ,2722 ,428,37980, , ,19362      ,1,2,11,West Nottingham township,2,2,489000,0,0,0,0,0,0,0,0,0,2,2,489000,0,0,0,0,0,0,0,0,0
201812,42,760000,041,    ,00000 ,83800 ,5561 ,276,25420, , ,17013      ,1,2,12,West Pennsboro township,6,6,1356680,0,0,0,0,0,0,0,0,0,6,6,1356680,0,0,0,0,0,0,0,0,0
201812,42,760900,029,    ,00000 ,83832 ,4024 ,428,37980, , ,19425      ,1,2,12,West Pikeland township,2,2,980000,0,0,0,0,0,0,0,0,0,2,2,980000,0,0,0,0,0,0,0,0,0
201812,42,761200,079,8382,83856 ,83856 ,4868 ,999,42540, , ,18643      ,1,2,9,West Pittston borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,761500,091,    ,00000 ,83912 ,3874 ,428,37980, , ,194646124  ,1,2,11,West Pottsgrove township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,761800,009,    ,00000 ,83920 ,3210 ,999,99999, , ,15537      ,1,2,12,West Providence township,6,6,745000,0,0,0,0,0,0,0,0,0,6,6,745000,0,0,0,0,0,0,0,0,0
201812,42,762400,017,    ,00000 ,83960 ,5256 ,428,37980, , ,18960      ,1,2,11,West Rockhill township,5,5,1314000,0,0,0,0,0,0,0,0,0,5,5,1314000,0,0,0,0,0,0,0,0,0
201812,42,762700,029,    ,00000 ,83968 ,2444 ,428,37980, , ,193659044  ,1,2,12,West Sadsbury township,8,8,2050000,0,0,0,0,0,0,0,0,0,8,8,2050000,0,0,0,0,0,0,0,0,0
201812,42,764800,029,    ,00000 ,84160 ,4567 ,428,37980, , ,19425      ,1,2,12,West Vincent township,88,88,22050000,0,0,0,0,0,0,0,0,0,88,88,22050000,0,0,0,0,0,0,0,0,0
201812,42,765400,029,    ,00000 ,84192 ,18274 ,428,37980, , ,193412726  ,1,2,12,West Whiteland township,41,41,8697050,0,0,0,0,0,0,6,583,75695980,41,41,8697050,0,0,0,0,0,0,6,583,75695980
201812,42,766600,103,    ,00000 ,82928 ,2323 ,408,35620, , ,18336      ,1,2,0,Westfall township,6,6,1555960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,768100,033,8376,83736 ,83736 ,390 ,999,99999, , ,16692      ,1,2,11,Westover borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,768400,029,    ,00000 ,84104 ,10827 ,428,37980, , ,19395      ,1,2,0,Westtown township,35,35,9374312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,769600,099,    ,00000 ,84368 ,3334 ,276,25420, , ,17068      ,1,2,6,Wheatfield township,5,5,990760,0,0,0,0,0,0,0,0,0,3,3,601000,0,0,0,0,0,0,0,0,0
201812,42,772000,063,    ,00000 ,84472 ,15821 ,999,99999, , ,15701      ,1,2,12,White township,14,14,4239641,0,0,0,0,0,0,0,0,0,14,14,4239641,0,0,0,0,0,0,0,0,0
201812,42,772600,077,    ,00000 ,84528 ,26738 ,408,10900, , ,18052      ,1,2,12,Whitehall township,45,45,5592200,0,0,0,0,0,0,0,0,0,45,45,5592200,0,0,0,0,0,0,0,0,0
201812,42,773200,091,    ,00000 ,84624 ,17349 ,428,37980, , ,19444      ,1,2,12,Whitemarsh township,81,81,16585790,0,0,0,0,0,0,4,40,10058333,81,81,16585790,0,0,0,0,0,0,4,40,10058333
201812,42,773500,091,    ,00000 ,84888 ,18875 ,428,37980, , ,19422      ,1,2,12,Whitpain township,15,15,9598909,0,0,0,1,4,250000,0,0,0,15,15,9598909,0,0,0,1,4,250000,0,0,0
201812,42,773800,043,    ,00000 ,84976 ,1210 ,276,25420, , ,170970370  ,1,2,12,Wiconisco township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,775300,043,    ,00000 ,85232 ,1112 ,276,25420, , ,17098      ,1,2,12,Williams township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,775600,095,    ,00000 ,85256 ,5884 ,408,10900, , ,18042      ,1,2,1,Williams township,9,9,2335556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,776500,043,8508,85320 ,85320 ,1387 ,276,25420, , ,17032      ,1,2,0,Williamstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,776800,029,    ,00000 ,85352 ,10497 ,428,37980, , ,19355      ,1,2,12,Willistown township,23,23,6663629,0,0,0,0,0,0,1,6,766175,23,23,6663629,0,0,0,0,0,0,1,6,766175
201812,42,777400,073,    ,00000 ,85504 ,2715 ,999,99999, , ,16105      ,1,2,7,Wilmington township,2,2,566667,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
201812,42,778300,015,    ,00000 ,85544 ,1204 ,999,99999, , ,18846      ,1,2,12,Wilmot township,4,4,900422,0,0,0,0,0,0,0,0,0,4,4,900422,0,0,0,0,0,0,0,0,0
201812,42,779200,111,8544,85632 ,85632 ,4138 ,999,99999, , ,15963      ,1,2,12,Windber borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,782500,011,8586,86056 ,86056 ,2810 ,428,39740, , ,19567      ,1,2,12,Womelsdorf borough,8,8,760000,0,0,0,0,0,0,0,0,0,8,8,760000,0,0,0,0,0,0,0,0,0
201812,42,783400,009,    ,00000 ,86136 ,1263 ,999,99999, , ,15522      ,1,2,11,Woodbury township,2,2,270000,0,0,0,0,0,0,0,0,0,2,2,270000,0,0,0,0,0,0,0,0,0
201812,42,784000,039,8604,86160 ,86160 ,157 ,999,99999, , ,16433      ,1,2,12,Woodcock borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,784900,035,    ,00000 ,86448 ,2372 ,999,99999, , ,17745      ,1,2,12,Woodward township,1,1,152000,0,0,0,0,0,0,0,0,0,1,1,152000,0,0,0,0,0,0,0,0,0
201812,42,785500,091,    ,00000 ,86496 ,9750 ,428,37980, , ,19490      ,1,2,12,Worcester township,6,6,3293530,0,0,0,0,0,0,0,0,0,6,6,3293530,0,0,0,0,0,0,0,0,0
201812,42,785800,041,8634,86528 ,86528 ,3070 ,276,25420, , ,17043      ,1,2,12,Wormleysburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,787600,079,    ,00000 ,86584 ,5651 ,999,42540, , ,18707      ,1,2,0,Wright township,2,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,787900,017,    ,00000 ,86624 ,2995 ,428,37980, , ,18940      ,1,2,12,Wrightstown township,7,7,2985184,0,0,0,0,0,0,0,0,0,7,7,2985184,0,0,0,0,0,0,0,0,0
201812,42,788200,133,8652,86640 ,86640 ,2310 ,276,49620, , ,17368      ,1,2,0,Wrightsville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,788500,015,8658,86656 ,86656 ,596 ,999,99999, , ,18853      ,1,2,12,Wyalusing borough,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201812,42,790300,015,    ,00000 ,86912 ,1721 ,999,99999, , ,188549651  ,1,2,12,Wysox township,1,1,249786,0,0,0,0,0,0,0,0,0,1,1,249786,0,0,0,0,0,0,0,0,0
201812,42,790600,017,8688,86920 ,86920 ,2434 ,428,37980, , ,19067      ,1,2,12,Yardley borough,7,7,4454901,0,0,0,0,0,0,0,0,0,7,7,4454901,0,0,0,0,0,0,0,0,0
201812,42,791200,045,8700,86968 ,86968 ,11443 ,428,37980, , ,19050      ,1,2,11,Yeadon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,793000,133,    ,00000 ,87056 ,27793 ,276,49620, , ,17313      ,1,2,12,York township,34,34,9903730,6,12,1475800,3,11,1019850,0,0,0,34,34,9903730,6,12,1475800,3,11,1019850,0,0,0
201812,42,794800,129,8760,87232 ,87232 ,3050 ,430,38300, , ,156971106  ,1,2,0,Youngwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,44,001000,001,    ,00000 ,05140 ,16310 ,148,39300, , ,02806      ,1,1,10,Barrington town,16,16,5786654,0,0,0,0,0,0,0,0,0,14,14,4786130,0,0,0,0,0,0,0,0,0
201812,44,005000,001,    ,00000 ,09280 ,22954 ,148,39300, , ,02809      ,1,1,12,Bristol town,15,15,3855064,1,2,318000,0,0,0,0,0,0,15,15,3855064,1,2,318000,0,0,0,0,0,0
201812,44,009000,007,    ,00000 ,11800 ,15955 ,148,39300, , ,02830      ,1,1,12,Burrillville town,23,23,3059300,0,0,0,0,0,0,0,0,0,23,23,3059300,0,0,0,0,0,0,0,0,0
201812,44,013000,007,0150,14140 ,14140 ,19376 ,148,39300, , ,02863      ,1,1,10,Central Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,44,017000,009,    ,00000 ,14500 ,7827 ,148,39300, , ,02813      ,1,1,12,Charlestown town,36,36,8548118,0,0,0,3,9,671000,0,0,0,36,36,8548118,0,0,0,3,9,671000,0,0,0
201812,44,021000,003,    ,00000 ,18640 ,35014 ,148,39300, , ,02816      ,1,1,11,Coventry town,41,41,6519277,6,12,1248900,0,0,0,0,0,0,37,37,5956217,6,12,1248900,0,0,0,0,0,0
201812,44,025000,007,0200,19180 ,19180 ,80387 ,148,39300, , ,02920      ,1,1,1,Cranston,49,49,6855582,5,10,900000,0,0,0,1,5,375000,2,2,480000,0,0,0,0,0,0,0,0,0
201812,44,029000,007,    ,00000 ,20080 ,33506 ,148,39300, , ,02864      ,1,1,10,Cumberland town,44,44,11483297,3,6,1176450,0,0,0,3,18,3150000,35,35,9183540,3,6,1176450,0,0,0,3,18,3150000
201812,44,033000,003,    ,00000 ,22240 ,13146 ,148,39300, , ,02818      ,1,1,1,East Greenwich town,6,6,1672931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,44,037000,007,0300,22960 ,22960 ,47037 ,148,39300, , ,02914      ,1,1,7,East Providence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,44,041000,009,    ,00000 ,25300 ,6425 ,148,39300, , ,02822      ,1,1,0,Exeter town,12,12,3672353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,44,045000,007,    ,00000 ,27460 ,4606 ,148,39300, , ,02825      ,1,1,12,Foster town,8,8,1527600,0,0,0,0,0,0,0,0,0,8,8,1527600,0,0,0,0,0,0,0,0,0
201812,44,049000,007,    ,00000 ,30340 ,9746 ,148,39300, , ,02814      ,1,1,12,Glocester town,25,25,5235190,3,6,840060,0,0,0,0,0,0,25,25,5235190,3,6,840060,0,0,0,0,0,0
201812,44,053000,009,    ,00000 ,35380 ,8188 ,148,39300, , ,02833      ,1,1,0,Hopkinton town,15,15,4257279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,44,057000,005,    ,00000 ,36820 ,5405 ,148,39300, , ,02835      ,1,1,12,Jamestown town,30,30,15129207,0,0,0,0,0,0,0,0,0,30,30,15129207,0,0,0,0,0,0,0,0,0
201812,44,061000,007,    ,00000 ,37720 ,28769 ,148,39300, , ,02919      ,1,1,5,Johnston town,16,16,2743423,0,0,0,0,0,0,0,0,0,6,6,885040,0,0,0,0,0,0,0,0,0
201812,44,065000,007,    ,00000 ,41500 ,21105 ,148,39300, , ,02865      ,1,1,12,Lincoln town,29,29,7859529,1,2,286944,0,0,0,2,34,3600000,29,29,7859529,1,2,286944,0,0,0,2,34,3600000
201812,44,069000,005,    ,00000 ,42400 ,3492 ,148,39300, , ,02837      ,1,1,12,Little Compton town,15,15,3995758,0,0,0,0,0,0,0,0,0,15,15,3995758,0,0,0,0,0,0,0,0,0
201812,44,073000,005,    ,00000 ,45460 ,16150 ,148,39300, , ,02840      ,1,1,12,Middletown town,30,30,7743919,0,0,0,0,0,0,0,0,0,30,30,7743919,0,0,0,0,0,0,0,0,0
201812,44,077000,009,    ,00000 ,48340 ,15868 ,148,39300, , ,02882      ,1,1,12,Narragansett town,16,16,5793300,0,0,0,1,3,650000,0,0,0,16,16,5793300,0,0,0,1,3,650000,0,0,0
201812,44,081000,009,    ,00000 ,50500 ,1051 ,148,39300, , ,02807      ,1,1,12,New Shoreham town,8,8,5352000,0,0,0,0,0,0,0,0,0,8,8,5352000,0,0,0,0,0,0,0,0,0
201812,44,085000,005,0650,49960 ,49960 ,24672 ,148,39300, , ,02840      ,1,1,12,Newport,9,9,5930000,0,0,0,0,0,0,0,0,0,9,9,5930000,0,0,0,0,0,0,0,0,0
201812,44,089000,009,    ,00000 ,51580 ,26486 ,148,39300, , ,02852      ,1,1,12,North Kingstown town,70,70,14761197,11,22,4380000,0,0,0,1,24,372000,70,70,14761197,11,22,4380000,0,0,0,1,24,372000
201812,44,093000,007,    ,00000 ,51760 ,32078 ,148,39300, , ,02904      ,1,1,10,North Providence town,4,4,580568,0,0,0,0,0,0,0,0,0,2,2,178000,0,0,0,0,0,0,0,0,0
201812,44,097000,007,    ,00000 ,52480 ,11967 ,148,39300, , ,02896      ,1,1,0,North Smithfield town,30,30,2494991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,44,101000,007,0800,54640 ,54640 ,71148 ,148,39300, , ,02860      ,1,1,12,Pawtucket,11,11,1434730,2,4,374000,0,0,0,0,0,0,11,11,1434730,2,4,374000,0,0,0,0,0,0
201812,44,105000,005,    ,00000 ,57880 ,17389 ,148,39300, , ,02871      ,1,1,11,Portsmouth town,20,20,4803319,1,2,167000,0,0,0,0,0,0,18,18,4418560,1,2,167000,0,0,0,0,0,0
201812,44,109000,007,0850,59000 ,59000 ,178042 ,148,39300, ,1,02903      ,1,1,10,Providence,2,2,305700,0,0,0,0,0,0,0,0,0,1,1,235200,0,0,0,0,0,0,0,0,0
201812,44,113000,009,    ,00000 ,61160 ,7708 ,148,39300, , ,02898      ,1,1,7,Richmond town,51,51,7663301,0,0,0,0,0,0,0,0,0,33,33,4800000,0,0,0,0,0,0,0,0,0
201812,44,117000,007,    ,00000 ,64220 ,10329 ,148,39300, , ,028570328  ,1,1,9,Scituate town,19,19,4628498,0,0,0,0,0,0,0,0,0,16,16,3962243,0,0,0,0,0,0,0,0,0
201812,44,121000,007,    ,00000 ,66200 ,21430 ,148,39300, , ,02917      ,1,1,11,Smithfield town,20,20,5956707,0,0,0,0,0,0,0,0,0,18,18,5497891,0,0,0,0,0,0,0,0,0
201812,44,125000,009,    ,00000 ,67460 ,30639 ,148,39300, , ,02879      ,1,1,12,South Kingstown town,78,78,17642750,0,0,0,0,0,0,0,0,0,78,78,17642750,0,0,0,0,0,0,0,0,0
201812,44,129000,005,    ,00000 ,70880 ,15780 ,148,39300, , ,02878      ,1,1,10,Tiverton town,31,31,8307456,0,0,0,0,0,0,0,0,0,25,25,6661170,0,0,0,0,0,0,0,0,0
201812,44,133000,001,    ,00000 ,73760 ,10611 ,148,39300, , ,028854369  ,1,1,12,Warren town,7,7,1789000,0,0,0,0,0,0,1,100,9159410,7,7,1789000,0,0,0,0,0,0,1,100,9159410
201812,44,137000,003,1050,74300 ,74300 ,82672 ,148,39300, ,1,02886      ,1,1,12,Warwick,47,47,7855347,0,0,0,2,6,600000,1,10,858000,47,47,7855347,0,0,0,2,6,600000,1,10,858000
201812,44,141000,003,    ,00000 ,77720 ,6135 ,148,39300, , ,02817      ,1,1,11,West Greenwich town,30,30,5213827,0,0,0,0,0,0,0,0,0,26,26,4674200,0,0,0,0,0,0,0,0,0
201812,44,145000,003,    ,00000 ,78440 ,29191 ,148,39300, , ,02893      ,1,1,11,West Warwick town,16,16,1759936,10,20,2334490,1,3,426950,0,0,0,15,15,1640622,10,20,2334490,1,3,426950,0,0,0
201812,44,149000,009,    ,00000 ,77000 ,22787 ,148,39300, , ,02891      ,1,1,6,Westerly town,33,33,13756689,0,0,0,0,0,0,1,8,1325000,16,16,7809626,0,0,0,0,0,0,1,8,1325000
201812,44,153000,007,1150,80780 ,80780 ,41186 ,148,39300, , ,02895      ,1,1,12,Woonsocket,6,6,724997,0,0,0,0,0,0,0,0,0,6,6,724997,0,0,0,0,0,0,0,0,0
201812,50,029000,023,    ,00000 ,03250 ,7924 ,999,99999, , ,056780116  ,1,1,10,Barre town,41,41,3392300,0,0,0,0,0,0,0,0,0,38,38,2908850,0,0,0,0,0,0,0,0,0
201812,50,041000,003,    ,00000 ,04825 ,13982 ,999,99999, , ,05201      ,1,1,12,Bennington town,4,4,384000,0,0,0,0,0,0,0,0,0,4,4,384000,0,0,0,0,0,0,0,0,0
201812,50,059000,017,    ,00000 ,07600 ,1246 ,999,99999, , ,050609209  ,1,1,12,Braintree town,2,2,290000,0,0,0,0,0,0,0,0,0,2,2,290000,0,0,0,0,0,0,0,0,0
201812,50,083000,005,    ,00000 ,10450 ,1410 ,999,99999,2, ,05871      ,1,1,0,Burke town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,50,101000,021,    ,00000 ,11950 ,4717 ,999,99999, , ,05735      ,1,1,12,Castleton town,5,5,1248930,0,0,0,0,0,0,0,0,0,5,5,1248930,0,0,0,0,0,0,0,0,0
201812,50,107000,007,    ,00000 ,13300 ,3754 ,999,15540, , ,05445      ,1,1,0,Charlotte town,2,2,496236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,50,119000,007,    ,00000 ,14875 ,17067 ,999,15540, , ,05446      ,1,1,12,Colchester town,45,45,11320000,6,12,2213000,2,6,1210000,0,0,0,45,45,11320000,6,12,2213000,2,6,1210000,0,0,0
201812,50,163000,007,0420,24400 ,24175 ,9271 ,999,15540, , ,05452      ,1,1,12,Essex Junction village,4,4,995809,0,0,0,1,4,366122,1,43,4080442,4,4,995809,0,0,0,1,4,366122,1,43,4080442
201812,50,165000,007,    ,00000 ,24175 ,10316 ,999,15540, , ,05452      ,1,1,11,Essex town,31,31,7873227,4,8,860000,6,24,2100000,2,53,1220833,28,28,7267287,4,8,860000,6,24,2100000,1,48,700000
201812,50,169000,011,    ,00000 ,24925 ,4285 ,999,15540, , ,05454      ,1,1,9,Fairfax town,32,32,7524175,1,2,200000,0,0,0,0,0,0,25,25,5882000,0,0,0,0,0,0,0,0,0
201812,50,179000,011,    ,00000 ,26500 ,1277 ,999,15540, , ,05444      ,1,1,12,Fletcher town,4,4,1235000,0,0,0,0,0,0,0,0,0,4,4,1235000,0,0,0,0,0,0,0,0,0
201812,50,185000,011,    ,00000 ,27700 ,4515 ,999,15540, , ,054786089  ,1,1,0,Georgia town,18,18,4121119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,50,219000,011,    ,00000 ,33025 ,3535 ,999,15540, , ,05459      ,1,1,7,Highgate town,9,9,2240595,0,0,0,0,0,0,0,0,0,5,5,1248119,0,0,0,0,0,0,0,0,0
